0,0,68,35,106,-4,1092,255,3,42,40,1282916345,-6,0,156,6353,4,34,17
0,0,68,35,106,-4,1092,255,5,42,40,1282916345,-6,0,156,6353,4,34,17
0,0,72,35,107,-4,1090,255,4,42,40,1282916345,-6,0,156,6243,4,34,20
0,0,72,35,107,2,1090,255,5,42,40,1282916345,-6,0,156,6723,4,34,20
0,0,72,35,107,2,1090,255,4,42,40,1282916345,-6,0,156,6723,4,34,20
0,0,68,35,110,10,1091,255,5,42,40,1282916345,-6,0,156,6368,4,34,20
262,0,68,35,110,22,1091,255,3,42,40,1282916345,-6,0,156,7763,4,35,20
262,0,68,35,110,22,1091,255,3,42,40,1282916345,-6,0,156,7763,4,35,20
402,0,67,36,108,33,1092,255,3,42,40,1282916345,-6,0,156,8078,4,35,20
402,0,67,36,108,33,1092,255,255,42,40,1282916345,-6,0,156,8078,4,35,20
700,0,68,35,113,33,1093,255,255,42,40,1282916345,-6,0,156,7418,4,36,20
2174,0,68,35,120,23,1115,255,255,42,40,1282916345,-6,0,156,6883,12,38,20
2174,0,68,35,120,23,1115,255,255,42,40,1282916345,-6,0,156,6883,12,38,20
3021,0,71,36,122,12,1084,255,255,42,40,1282916345,-6,0,156,6748,17,37,20
4982,0,69,35,122,11,1084,253,255,42,40,1282916346,-6,0,156,6748,17,37,20
4982,0,69,35,130,11,1018,255,201,42,40,1282916346,-6,0,156,6863,31,39,20
6861,0,70,35,133,12,936,255,255,42,40,1282916346,-6,0,156,6313,34,36,20
6861,0,70,35,133,12,936,255,255,42,40,1282916346,-6,0,156,6313,34,36,20
8192,0,70,35,135,5,745,255,255,42,40,1282916346,-5,0,156,3813,37,20,20
8907,0,71,35,136,3,555,255,255,42,40,1282916346,-5,0,156,3813,37,12,20
8907,0,71,35,136,3,555,255,255,42,40,1282916346,-6,0,156,2498,38,12,20
8801,0,73,36,137,3,484,255,255,42,40,1282916346,-6,0,156,2323,38,11,20
8545,0,73,35,137,4,484,234,255,42,40,1282916346,-6,0,156,2323,38,11,20
8542,0,73,35,139,4,454,255,255,42,40,1282916346,-6,0,156,2188,38,11,20
8025,0,70,35,141,1,460,255,255,42,40,1282916346,-6,0,156,2213,38,11,20
8025,0,70,35,141,1,460,255,255,42,40,1282916346,-6,0,156,2213,38,11,20
7295,0,70,35,142,-3,453,255,255,42,40,1282916346,-6,0,156,2193,37,11,20
6568,0,73,35,142,-3,462,255,255,42,40,1282916346,-6,0,156,2193,37,11,20
6568,0,73,35,142,-3,462,255,255,42,40,1282916346,-6,0,156,2173,36,11,20
6071,0,70,35,143,-3,470,255,255,42,40,1282916346,-6,0,156,2228,35,11,20
6071,0,73,35,143,-1,470,255,255,42,40,1282916346,-6,0,156,2228,35,11,20
5703,0,73,35,142,-1,489,255,255,42,40,1282916347,-6,0,156,2238,34,11,20
5542,0,73,35,142,0,520,255,255,42,40,1282916347,-6,0,152,2238,34,11,20
5542,0,73,35,142,0,520,255,255,42,40,1282916347,-6,0,152,2338,34,12,20
5496,0,69,35,143,0,544,255,255,42,40,1282916347,-6,0,140,2378,34,12,20
5519,0,69,35,143,0,558,230,254,42,40,1282916347,-6,0,125,2378,34,12,20
5519,0,69,35,143,0,558,255,255,42,40,1282916347,-6,0,125,2418,34,12,20
5549,0,69,35,143,0,570,255,255,42,40,1282916347,-6,0,117,2448,34,13,20
5549,0,69,35,143,0,570,255,255,42,40,1282916347,-6,0,117,2448,34,13,20
5654,0,73,35,142,0,570,255,255,42,40,1282916347,-6,0,110,2438,34,13,20
5578,0,69,35,143,0,568,255,255,42,40,1282916347,-6,0,109,2433,34,13,20
5578,0,69,35,143,0,568,255,255,42,40,1282916347,-6,0,109,2433,34,13,20
5578,0,73,35,142,0,567,255,255,42,40,1282916347,-6,0,110,2403,34,13,20
5596,0,69,35,143,0,568,255,255,42,40,1282916347,-6,0,112,2403,34,13,20
5596,0,69,35,143,0,568,255,255,42,40,1282916347,-6,0,112,2423,34,13,20
5666,0,69,35,143,0,568,255,255,42,40,1282916347,-6,0,115,2413,34,13,20
5666,0,69,35,143,0,568,255,255,42,40,1282916347,-6,0,115,2413,34,13,20
5584,0,73,35,142,0,565,255,255,42,40,1282916347,-6,0,118,2403,34,13,20
5608,0,69,35,143,0,567,255,255,42,41,1282916348,-6,0,118,2383,34,13,20
5608,0,69,35,143,0,567,255,255,42,40,1282916348,-6,0,118,2383,34,13,20
5531,0,69,35,143,0,567,255,255,42,40,1282916348,-6,0,121,2388,34,13,20
5531,0,69,35,143,0,567,255,255,42,40,1282916348,-6,0,121,2388,34,13,20
5578,0,69,35,143,0,570,255,255,42,40,1282916348,-6,0,124,2383,34,13,20
5584,0,72,35,142,0,571,255,255,42,40,1282916348,-6,0,127,2393,34,13,20
5584,0,72,35,142,0,571,255,255,42,40,1282916348,-6,0,127,2393,34,13,20
5566,0,69,35,143,0,572,255,255,42,40,1282916348,-6,0,133,2383,34,13,20
5496,0,71,35,143,0,573,255,255,42,40,1282916348,-6,0,139,2383,34,13,20
5496,0,71,35,143,0,573,255,255,42,40,1282916348,-6,0,139,2383,34,13,20
5450,0,70,35,143,0,580,255,255,42,40,1282916348,-6,0,144,2408,34,13,20
5450,0,70,35,143,0,580,255,255,42,40,1282916348,-6,0,144,2408,34,13,20
5461,0,68,35,143,-1,588,255,255,42,40,1282916348,-6,0,156,2453,34,13,20
5478,0,71,35,142,-1,590,255,255,42,40,1282916348,-6,0,156,2478,34,13,20
5478,0,71,35,142,-1,590,255,255,42,40,1282916348,-6,0,156,2478,34,13,20
5525,0,69,35,143,-1,588,255,255,42,40,1282916348,-6,0,156,2478,34,13,20
5525,0,69,35,143,-1,588,255,255,42,40,1282916348,-6,0,156,2478,34,13,20
5542,0,71,35,142,-1,577,255,255,42,40,1282916349,-6,0,156,2398,34,13,20
5536,0,67,35,144,-1,576,255,255,42,40,1282916349,-6,0,156,2393,34,13,20
5536,0,67,35,144,-1,576,255,255,42,40,1282916349,-6,0,156,2393,34,13,20
5472,0,71,35,142,-1,573,255,255,42,41,1282916349,-6,0,156,2378,34,13,20
5444,0,68,34,143,-1,578,255,255,42,40,1282916349,-6,0,156,2398,34,13,20
5444,0,68,34,143,-1,578,255,255,42,41,1282916349,-6,0,156,2398,34,13,20
5450,0,67,34,144,-1,582,255,255,42,40,1282916349,-6,0,156,2423,34,13,20
5450,0,70,34,144,-1,582,255,255,42,40,1282916349,-6,0,156,2423,34,13,20
5496,0,70,34,143,-1,585,255,255,42,41,1282916349,-6,0,156,2443,34,13,20
5484,0,67,34,144,-1,583,255,255,42,40,1282916349,-6,0,156,2438,34,13,20
5484,0,67,34,144,-1,583,255,255,42,40,1282916349,-6,0,156,2438,34,13,20
5507,0,69,34,143,-1,579,255,255,42,40,1282916349,-6,0,156,2418,34,13,20
5572,0,67,34,143,-1,579,255,255,42,40,1282916349,-6,0,156,2418,34,13,20
5572,0,67,34,144,-1,579,255,255,42,40,1282916349,-6,0,156,2413,34,13,20
5455,0,70,34,142,-1,578,255,255,42,40,1282916349,-6,0,156,2403,34,13,20
5433,0,67,34,142,-1,578,255,255,42,40,1282916349,-6,0,156,2403,34,13,20
5433,0,67,34,143,-1,582,255,255,42,41,1282916349,-6,0,156,2423,34,13,20
5444,0,69,34,143,-1,590,255,255,42,41,1282916350,-6,0,156,2478,34,13,20
5444,0,69,34,143,-1,590,255,255,42,41,1282916350,-6,0,156,2478,34,13,20
5450,0,66,34,144,-1,591,255,255,42,41,1282916350,-6,0,156,2488,34,13,20
5513,0,66,34,143,-1,588,255,255,42,41,1282916350,-6,0,156,2488,34,13,20
5513,0,66,34,143,-1,588,255,250,42,41,1282916350,-6,0,156,2468,34,13,20
5578,0,69,34,142,-1,584,255,255,42,41,1282916350,-6,0,156,2453,34,13,20
5578,0,69,34,142,-1,584,255,255,42,41,1282916350,-6,0,156,2453,34,13,20
5672,0,69,34,143,-1,573,255,255,42,41,1282916350,-6,0,156,2398,34,13,20
5608,0,66,34,143,-1,568,255,255,42,41,1282916350,-6,0,156,2383,34,13,20
5608,0,66,34,143,-1,568,255,255,42,41,1282916350,-6,0,156,2383,34,13,20
5584,0,66,34,143,-1,564,255,255,42,41,1282916350,-6,0,156,2373,34,13,20
5584,0,69,34,143,-1,564,255,255,42,41,1282916350,-6,0,156,2373,34,13,20
5602,0,69,34,143,-1,565,255,255,42,41,1282916350,-6,0,156,2378,34,13,20
5536,0,66,34,144,-1,564,255,255,42,41,1282916350,-6,0,156,2368,34,13,20
5536,0,66,34,144,-1,564,255,254,42,41,1282916350,-6,0,156,2368,34,13,20
5507,0,68,34,143,-1,568,255,255,42,41,1282916350,-6,0,156,2373,34,13,20
5502,0,67,34,143,-1,575,255,255,42,41,1282916350,-6,0,156,2393,34,13,20
5502,0,67,34,143,-1,575,255,255,42,41,1282916351,-6,0,156,2393,34,13,20
5450,0,66,34,144,-1,579,255,255,42,41,1282916351,-6,0,156,2408,34,13,20
5450,0,68,34,144,-2,579,255,255,42,41,1282916351,-6,0,156,2408,34,13,20
5439,0,68,34,143,-2,577,255,255,42,41,1282916351,-6,0,156,2398,34,13,20
5399,0,66,34,144,-2,575,250,255,42,41,1282916351,-6,0,156,2383,34,13,20
5399,0,66,34,144,-2,575,255,255,42,41,1282916351,-6,0,156,2383,34,13,20
5376,0,68,34,143,-2,572,255,255,42,41,1282916351,-6,0,156,2368,34,13,20
5253,0,65,34,143,-2,574,255,255,42,41,1282916351,-6,0,156,2368,34,13,20
5253,0,65,34,143,-2,574,255,255,42,41,1282916351,-6,0,156,2368,34,13,20
5206,0,65,34,143,-2,580,255,255,42,41,1282916351,-6,0,156,2393,34,13,20
5135,0,68,34,143,-2,580,255,255,42,41,1282916351,-6,0,156,2393,34,13,20
5135,0,68,34,143,-2,586,255,255,42,41,1282916351,-6,0,156,2428,34,13,20
5035,0,65,34,144,-2,600,255,255,42,41,1282916351,-6,0,156,2498,34,13,20
5035,0,65,34,144,-2,600,255,255,42,42,1282916351,-6,0,156,2498,34,13,20
4943,0,68,34,143,-2,615,255,255,42,41,1282916351,-6,0,156,2578,34,14,20
4916,0,65,34,143,-2,615,249,255,42,42,1282916351,-6,0,156,2578,34,14,20
4916,0,65,34,144,-2,633,255,255,42,42,1282916351,-6,0,156,2668,33,14,20
4939,0,68,33,143,-2,642,255,255,42,42,1282916352,-6,0,156,2703,33,15,20
4939,0,65,33,143,-2,642,255,255,42,42,1282916352,-6,0,156,2703,33,15,20
4934,0,65,33,144,-2,651,255,255,42,42,1282916352,-6,0,156,2763,33,15,20
4996,0,67,33,143,-2,650,255,255,42,42,1282916352,-6,0,140,2778,33,15,20
4996,0,67,33,143,-2,650,255,255,42,42,1282916352,-6,0,140,2778,33,15,20
5154,0,65,33,144,-2,642,254,255,42,42,1282916352,-6,0,124,2773,34,15,20
5422,0,66,33,143,-2,625,251,255,42,42,1282916352,-6,0,116,2773,34,15,20
5422,0,66,33,143,-2,625,255,255,42,42,1282916352,-6,0,116,2693,34,15,20
5642,0,65,33,143,-2,594,234,255,42,42,1282916352,-6,0,101,2528,34,14,20
5642,0,65,33,143,-2,594,255,255,42,42,1282916352,-6,0,101,2528,34,14,20
5691,0,65,33,143,-2,571,255,255,42,42,1282916352,-6,0,94,2393,34,13,20
5697,0,67,33,143,-2,557,255,255,42,42,1282916352,-6,0,88,2392,34,12,20
5697,0,67,33,143,-2,557,255,255,42,42,1282916352,-6,0,88,2392,34,12,20
5679,0,66,33,143,-2,547,255,255,42,42,1282916352,-6,0,88,2356,34,12,20
5614,0,67,33,143,-2,547,255,255,42,42,1282916352,-6,0,88,2356,34,12,20
5614,0,67,33,143,-2,540,255,255,42,42,1282916352,-6,0,89,2316,34,12,20
5635,0,65,33,144,-2,537,255,255,42,42,1282916352,-6,0,90,2288,34,12,20
5635,0,65,33,144,-2,537,255,255,42,42,1282916353,-6,0,90,2288,34,12,20
5519,0,65,33,144,-2,536,255,255,42,42,1282916353,-6,0,90,2275,34,12,20
5328,0,67,33,143,-2,543,255,255,42,42,1282916353,-6,0,91,2275,34,12,20
5328,0,67,33,143,-2,543,255,255,42,42,1282916353,-6,0,91,2228,34,12,20
5124,0,64,33,144,-2,559,255,255,42,42,1282916353,-6,0,93,2161,34,12,20
5124,0,67,33,144,-2,559,255,255,42,42,1282916353,-6,0,93,2161,34,12,20
