5786,0,82,25,143,4,735,255,255,43,77,1282914814,-6,-8,96,3263,34,21,52
5786,0,82,25,143,4,735,255,255,43,77,1282914814,-6,-9,95,3217,34,20,52
5818,0,83,25,144,4,731,255,255,42,76,1282914814,-6,-8,95,3191,34,20,52
5818,0,83,25,144,4,731,255,255,42,76,1282914814,-6,-8,95,3191,34,20,52
5760,0,88,25,143,5,732,255,255,42,76,1282914814,-7,-9,95,3193,34,20,52
5741,0,83,25,143,5,735,255,255,42,77,1282914815,-7,-9,95,3231,34,20,52
5741,0,83,25,143,5,735,255,255,43,77,1282914815,-6,-9,95,3231,34,20,52
5786,0,87,25,142,3,729,255,255,42,76,1282914815,-6,-9,95,3190,34,20,52
5728,0,83,24,143,0,699,255,255,42,76,1282914815,-6,-9,95,3190,34,20,52
5728,0,83,24,143,0,699,255,255,42,76,1282914815,-6,-10,95,2970,37,18,52
5666,0,83,25,143,-3,650,255,255,42,76,1282914815,-6,-10,94,2747,36,16,52
5666,0,83,24,143,-3,650,255,255,42,76,1282914815,-7,-10,94,2747,36,16,52
5710,0,83,24,143,-3,621,255,255,42,76,1282914815,-6,-9,92,2600,35,15,52
5519,0,83,24,143,-3,589,255,255,43,77,1282914815,-6,-9,90,2600,35,14,52
5519,0,83,24,143,-3,589,255,255,42,76,1282914815,-8,-7,90,2387,36,14,52
5410,0,87,25,143,-3,572,255,255,43,77,1282914815,-7,-3,87,2281,35,13,52
5410,0,82,25,143,-3,572,255,252,42,77,1282914815,-7,-3,87,2281,35,13,52
5190,0,82,25,143,-3,572,255,255,42,76,1282914815,-10,-1,87,2177,35,13,52
5001,0,87,25,143,-4,588,255,255,42,76,1282914815,-11,0,89,2158,35,13,52
5001,0,87,25,143,-4,588,255,255,42,76,1282914815,-11,0,89,2158,35,13,52
4655,0,82,24,143,-4,619,255,255,42,76,1282914815,-10,1,90,2207,32,14,52
4419,0,81,24,143,-4,659,255,255,42,76,1282914815,-10,1,91,2207,32,14,52
4419,0,81,24,143,-4,659,255,255,42,77,1282914816,-11,1,91,2276,28,14,52
4352,0,81,24,144,-3,681,255,255,42,76,1282914816,-11,3,91,2347,27,15,52
4352,0,81,24,144,-3,681,255,255,42,77,1282914816,-11,3,91,2347,27,15,52
3903,0,85,24,143,-4,702,255,255,42,76,1282914816,-10,5,92,2258,25,14,52
3856,0,81,24,144,-4,726,255,255,42,76,1282914816,-10,5,93,2642,25,14,52
3856,0,81,24,144,-4,726,255,255,42,76,1282914816,-11,7,93,2642,25,14,52
3664,0,81,24,143,-4,748,255,255,42,76,1282914816,-10,6,96,2707,25,15,52
3368,0,85,24,143,-4,776,255,255,42,76,1282914816,-10,6,96,2707,25,15,52
3368,0,85,24,143,-4,776,255,255,42,76,1282914816,-11,7,100,2686,25,16,52
3168,0,83,24,143,-4,812,240,255,42,76,1282914816,-11,7,103,2952,24,18,52
3168,0,83,24,143,-4,812,255,255,42,76,1282914816,-11,7,103,2952,24,18,52
2898,0,80,24,144,-4,845,255,255,42,76,1282914816,-12,6,103,3197,22,20,52
2686,0,80,24,144,-4,883,255,255,42,76,1282914816,-12,6,96,3516,20,22,52
2686,0,80,24,144,-4,883,255,255,42,76,1282914816,-11,6,96,3516,20,22,52
2433,0,84,24,143,-4,920,255,255,42,76,1282914816,-10,8,95,3917,19,25,52
2261,0,83,24,143,-4,949,255,255,42,77,1282914816,-10,8,92,3917,19,25,52
2261,0,83,24,144,-4,949,255,255,42,77,1282914816,-9,9,92,4213,18,28,52
2112,0,79,24,144,-4,979,255,255,42,76,1282914817,-9,8,90,4490,16,30,52
2112,0,79,24,144,-4,979,255,255,42,76,1282914817,-9,8,90,4490,16,30,52
2468,0,79,24,144,-4,988,255,255,42,76,1282914817,-10,8,88,4573,17,31,52
2655,0,80,24,145,-4,975,255,255,42,77,1282914817,-10,8,88,4462,20,30,52
2655,0,80,24,145,-4,975,255,255,42,76,1282914817,-9,6,88,4462,20,30,52
1830,0,79,24,144,-4,990,255,255,42,76,1282914817,-6,6,86,4593,16,31,52
1830,0,81,24,144,-4,990,255,255,42,76,1282914817,-6,6,86,4593,16,31,52
1606,0,81,24,144,-4,1013,255,255,42,76,1282914817,-10,7,83,4827,13,32,52
2261,0,79,24,144,-4,1013,255,252,42,76,1282914817,-10,7,81,4802,17,32,52
2261,0,79,24,144,-4,1013,255,255,42,76,1282914817,-8,5,81,4802,17,32,52
2171,0,79,24,144,1,1014,255,255,42,76,1282914817,-8,5,82,5191,16,32,52
2171,0,79,25,144,1,1014,255,255,42,76,1282914817,-8,5,82,5191,16,32,52
1755,0,79,25,144,1,1037,255,255,42,77,1282914817,-8,5,82,5231,13,34,52
1975,0,82,24,144,3,1048,255,255,42,76,1282914817,-8,5,81,5255,15,35,52
1975,0,80,25,144,3,1048,255,255,42,76,1282914817,-8,5,81,5255,15,35,52
1739,0,80,25,144,3,1056,255,255,42,76,1282914817,-7,4,80,5176,13,35,52
1729,0,79,25,144,3,1058,255,2,42,76,1282914817,-6,4,78,5193,14,35,52
1729,0,79,25,144,3,1058,255,0,42,76,1282914818,-6,4,78,5193,14,35,52
1819,0,79,25,144,3,1059,255,2,42,76,1282914818,-7,5,77,5161,13,35,52
1866,0,79,25,144,3,1060,255,3,42,76,1282914818,-7,5,77,5161,13,35,52
1866,0,79,25,144,3,1060,255,2,42,76,1282914818,-7,4,77,5193,13,35,52
1814,0,79,25,144,3,1060,255,2,42,76,1282914818,-8,4,78,5187,13,35,52
1814,0,79,25,144,3,1060,255,2,42,76,1282914818,-8,4,78,5187,13,35,52
1855,0,82,25,144,3,1061,255,3,42,76,1282914818,-6,3,79,5188,13,35,52
1880,0,81,25,144,4,1061,255,2,42,76,1282914818,-6,3,79,5188,13,35,52
1880,0,81,25,144,4,1061,255,2,42,76,1282914818,-7,4,79,5187,14,35,52
1983,0,79,25,144,5,1064,255,2,42,76,1282914818,-7,5,79,5202,14,36,52
2050,0,79,25,144,6,1066,255,3,42,76,1282914818,-7,5,80,5202,14,36,52
2050,0,79,25,144,6,1066,255,2,42,77,1282914818,-9,4,80,5225,14,36,52
2086,0,79,25,144,7,1071,255,1,42,77,1282914818,-8,4,79,5243,15,36,52
2086,0,79,25,144,7,1071,255,2,42,76,1282914818,-8,4,79,5243,15,36,52
2331,0,83,25,144,7,1071,255,2,42,76,1282914818,-7,4,80,5278,16,37,52
2092,0,81,25,144,7,1072,255,2,42,76,1282914818,-7,4,81,5217,15,36,52
2092,0,81,25,144,7,1072,255,2,42,76,1282914818,-6,5,81,5217,15,36,52
2065,0,79,25,144,12,1085,255,2,42,76,1282914819,-6,6,81,5752,15,37,52
2065,0,79,25,144,12,1085,255,2,42,77,1282914819,-6,6,81,5752,15,37,52
2105,0,79,25,145,12,1089,255,2,42,77,1282914819,-4,4,82,5463,15,38,52
2163,0,79,25,144,12,1089,255,1,42,77,1282914819,-4,4,82,5387,15,38,52
2163,0,79,25,144,12,1089,255,3,42,77,1282914819,-7,2,82,5387,15,38,52
2183,0,79,25,144,12,1089,255,2,42,76,1282914819,-5,3,83,5365,15,38,52
2193,0,79,25,144,12,1090,255,2,42,77,1282914819,-5,3,83,5352,15,38,52
2193,0,79,25,144,12,1090,255,2,42,77,1282914819,-6,4,83,5352,15,38,52
2347,0,79,25,144,15,1095,255,2,42,77,1282914819,-6,3,84,5541,16,39,52
2347,0,79,25,144,15,1095,255,255,42,76,1282914819,-6,3,84,5541,16,39,52
2430,0,79,25,144,17,1098,255,255,42,76,1282914819,-6,1,85,5788,16,39,52
2564,0,84,25,144,17,1098,255,255,42,77,1282914819,-6,1,85,5788,16,39,52
2564,0,84,25,144,17,1102,255,255,42,77,1282914819,-4,1,86,5588,18,40,52
2502,0,82,25,144,17,1103,255,255,42,77,1282914819,-5,1,87,5466,18,40,52
2671,0,80,25,144,18,1103,255,255,42,77,1282914819,-5,1,87,5466,18,40,52
2671,0,80,25,144,18,1102,255,255,42,77,1282914819,-4,1,87,5496,19,40,52
2749,0,80,25,144,19,1103,255,255,42,77,1282914819,-4,2,89,5522,20,41,52
2749,0,80,25,144,19,1103,255,255,42,77,1282914820,-4,2,89,5522,20,41,52
2881,0,80,25,144,18,1102,255,255,42,77,1282914820,-4,1,91,5546,21,41,52
3029,0,81,25,145,18,1100,255,255,42,77,1282914820,-4,1,94,5552,21,41,52
3029,0,81,25,145,18,1100,255,255,42,77,1282914820,-4,1,94,5552,22,41,52
3147,0,81,25,143,18,1101,255,255,42,77,1282914820,-4,1,95,5585,22,41,52
3147,0,85,25,143,18,1101,255,255,42,77,1282914820,-4,1,95,5585,22,41,52
3249,0,85,25,142,18,1095,255,255,42,77,1282914820,-4,0,96,5553,24,40,52
3414,0,86,25,142,19,1090,255,255,42,77,1282914820,-4,0,97,5538,25,40,52
3414,0,86,25,142,19,1090,255,255,42,77,1282914820,-4,0,97,5538,25,40,52
3533,0,83,25,142,19,1085,255,255,42,77,1282914820,-5,0,99,5553,26,40,52
3649,0,82,25,143,19,1080,255,255,42,77,1282914820,-5,0,100,5582,28,40,52
3649,0,82,25,143,19,1080,255,255,42,77,1282914820,-4,0,100,5582,28,40,52
3810,0,82,25,143,19,1080,255,255,42,77,1282914820,-4,0,107,5697,30,40,52
3810,0,82,25,143,19,1080,255,255,42,77,1282914820,-4,0,107,5697,30,40,52
3932,0,82,25,143,19,1080,255,255,42,77,1282914820,-3,0,110,5827,30,41,52
4054,0,84,25,143,19,1074,255,255,42,77,1282914820,-3,0,108,5976,30,42,52
4054,0,84,25,143,19,1074,255,255,42,77,1282914820,-5,-2,108,5976,30,42,52
4211,0,87,25,143,19,1071,255,255,42,77,1282914821,-4,-3,104,6107,30,43,52
4364,0,83,25,143,19,1069,255,255,42,77,1282914821,-4,-3,102,6212,30,43,52
4364,0,83,25,143,19,1069,255,255,42,77,1282914821,-4,-3,102,6212,31,43,52
4461,0,85,25,143,19,1071,255,255,42,77,1282914821,-4,-3,101,6343,31,44,52
4461,0,85,25,143,19,1071,255,255,42,77,1282914821,-4,-3,101,6343,31,44,52
4655,0,84,25,143,19,1069,255,255,42,77,1282914821,-4,-3,95,6536,32,44,52
4783,0,88,25,142,19,1068,255,255,42,77,1282914821,-5,-6,94,6551,32,44,52
4783,0,88,25,142,19,1068,255,255,42,77,1282914821,-5,-6,94,6551,32,44,52
4875,0,85,25,143,19,1062,249,255,41,77,1282914821,-4,-7,91,6581,32,44,52
5074,0,89,25,143,19,1062,255,255,41,77,1282914821,-4,-7,91,6581,32,44,52
5074,0,89,25,142,19,1060,255,254,41,77,1282914821,-4,-6,89,6551,32,44,52
5124,0,84,25,143,19,1052,255,255,41,77,1282914821,-3,-5,89,6470,32,43,52
5124,0,84,25,143,19,1052,255,255,41,77,1282914821,-3,-5,89,6470,32,43,52
5227,0,84,25,143,19,1039,255,255,41,77,1282914821,-4,-7,88,6377,32,42,52
5433,0,89,25,142,19,1032,255,255,42,77,1282914821,-4,-7,88,6441,32,43,52
5433,0,89,25,142,19,1032,255,255,41,77,1282914821,-4,-6,88,6441,32,43,52
5642,0,85,25,143,19,1026,255,255,41,77,1282914821,-4,-8,88,6483,32,43,52
5642,0,85,25,143,19,1026,255,255,41,77,1282914822,-4,-8,88,6483,32,43,52
5773,0,86,25,143,19,1023,255,255,41,77,1282914822,-4,-7,87,6525,32,43,52
5811,0,85,25,143,19,1022,255,255,41,77,1282914822,-4,-7,86,6517,32,43,52
5811,0,85,25,143,19,1022,255,255,41,77,1282914822,-4,-8,86,6517,32,43,52
5912,0,91,25,142,19,1025,255,255,41,77,1282914822,-4,-8,85,6570,33,43,52
5967,0,85,25,143,19,1028,255,255,41,77,1282914822,-4,-8,83,6570,33,43,52
5967,0,85,25,143,19,1028,255,255,41,77,1282914822,-4,-7,83,6613,33,43,52
6035,0,87,25,143,19,1032,255,255,41,77,1282914822,-4,-5,81,6672,33,44,52
6035,0,87,25,143,19,1032,255,255,41,77,1282914822,-4,-5,81,6672,33,44,52
6165,0,91,25,143,18,1031,255,255,41,77,1282914822,-4,-3,79,6667,33,44,52
6121,0,85,25,143,10,978,255,252,41,77,1282914822,-4,-3,79,6138,33,40,52
6121,0,85,25,143,10,978,255,255,41,77,1282914822,-4,-2,79,6138,33,40,52
6078,0,90,25,143,7,890,255,255,41,77,1282914822,-5,0,77,4856,35,32,52
6150,0,85,25,143,7,890,255,255,41,77,1282914822,-5,0,77,4856,35,32,52
6150,0,85,25,143,7,845,255,255,41,77,1282914822,-7,0,75,4147,35,28,52
6254,0,88,25,143,9,827,255,255,41,77,1282914822,-6,1,75,3865,35,27,52
6254,0,85,25,143,9,827,255,255,41,77,1282914822,-6,1,75,3865,35,27,52
6216,0,85,25,143,9,831,255,255,41,77,1282914823,-5,6,75,3930,35,27,52
6165,0,86,25,143,5,811,255,255,41,77,1282914823,-5,6,74,3678,35,25,52
6165,0,86,25,143,5,811,253,255,41,77,1282914823,-6,8,74,3678,35,25,52
6085,0,85,25,143,-3,728,255,255,41,77,1282914823,-7,9,75,3087,35,20,52
6000,0,85,25,143,-4,728,255,255,41,77,1282914823,-7,9,75,3087,35,20,52
6000,0,85,25,143,-4,654,255,255,41,77,1282914823,-7,10,76,2713,36,17,52
5691,0,84,25,143,-4,619,255,255,41,77,1282914823,-7,9,78,2582,35,15,52
5691,0,84,25,143,-4,619,255,255,41,77,1282914823,-7,9,78,2582,35,15,52
5994,0,85,25,143,-4,593,255,255,41,77,1282914823,-9,5,83,2463,36,14,52
5844,0,87,25,143,-4,574,255,255,41,77,1282914823,-9,5,83,2340,36,13,52
5844,0,87,25,143,-4,574,255,255,41,77,1282914823,-7,1,83,2340,36,13,52
5892,0,85,25,143,-4,565,255,255,41,77,1282914823,-8,-4,85,2356,36,13,52
5892,0,85,25,143,-4,565,255,255,41,77,1282914823,-8,-4,85,2356,36,13,52
5831,0,85,25,143,-4,558,255,255,41,77,1282914823,-7,-6,84,2351,35,13,52
5642,0,84,25,143,-4,554,246,255,41,77,1282914823,-7,-6,85,2325,35,13,52
5642,0,84,25,143,-4,554,255,255,40,77,1282914823,-9,-10,85,2325,35,13,52
5422,0,89,25,143,-4,547,255,255,40,77,1282914823,-11,-11,85,2256,35,13,52
5015,0,89,25,143,-4,547,255,255,40,77,1282914824,-11,-11,85,2256,35,13,52
5015,0,89,25,143,-4,558,255,255,40,77,1282914824,-10,-12,83,2061,35,13,52
4832,0,84,25,143,-4,589,255,255,40,77,1282914824,-7,-11,82,2117,33,13,52
4972,0,83,25,143,-4,589,255,255,40,77,1282914824,-7,-11,82,2117,33,13,52
4972,0,83,25,144,-4,621,255,255,40,77,1282914824,-8,-11,84,2286,34,14,52
5015,0,84,25,143,-4,628,255,255,40,77,1282914824,-8,-11,86,2355,34,15,52
5015,0,84,25,143,-4,628,255,255,40,77,1282914824,-8,-13,86,2355,35,15,52
5059,0,87,25,143,-4,629,255,255,40,77,1282914824,-7,-13,88,2366,35,15,52
4783,0,83,25,143,-4,630,255,255,40,77,1282914824,-7,-13,89,2366,35,15,52
4783,0,83,25,143,-4,630,255,255,40,77,1282914824,-7,-13,89,2323,33,15,52
4634,0,84,25,143,-4,654,255,255,40,77,1282914824,-7,-13,90,2336,30,15,52
4634,0,84,25,143,-4,654,255,255,40,77,1282914824,-7,-13,90,2336,30,15,52
4464,0,83,24,143,-4,677,255,255,40,77,1282914824,-7,-9,91,2347,29,15,52
4378,0,83,24,143,-4,690,255,255,40,77,1282914824,-7,-9,92,2371,28,15,52
4378,0,83,24,143,-4,690,255,255,40,77,1282914824,-7,-7,92,2371,28,15,52
4378,0,88,24,143,-4,700,255,255,40,77,1282914824,-8,0,92,2423,27,15,52
4378,0,83,24,143,-4,700,252,255,40,77,1282914824,-8,0,92,2423,27,15,52
4550,0,83,24,144,-4,707,255,255,40,77,1282914825,-8,5,94,2545,29,16,52
4539,0,84,24,143,-4,709,255,255,40,77,1282914825,-7,7,96,2542,30,17,52
4539,0,84,24,143,-4,709,255,255,40,77,1282914825,-7,7,96,2542,30,17,52
4510,0,83,24,143,-4,713,255,255,40,77,1282914825,-7,8,99,2580,30,17,52
4163,0,83,24,144,-4,721,255,255,40,77,1282914825,-7,8,99,2488,30,16,52
4163,0,83,24,144,-4,721,255,255,40,77,1282914825,-7,8,99,2488,25,16,52
4074,0,83,24,143,-4,732,255,255,40,77,1282914825,-7,9,97,2573,25,16,52
4074,0,83,24,143,-4,732,255,255,40,77,1282914825,-7,9,97,2573,25,16,52
4327,0,84,24,143,-4,736,255,255,40,77,1282914825,-8,9,97,2643,27,17,52
4550,0,83,24,143,-2,735,255,255,40,77,1282914825,-7,8,98,2712,29,18,52
4550,0,83,24,143,-2,735,255,255,40,77,1282914825,-7,8,98,2712,29,18,52
4249,0,83,24,144,-2,741,255,255,40,77,1282914825,-7,7,100,2691,28,18,52
4023,0,87,24,144,-3,747,255,255,40,77,1282914825,-7,7,100,2691,28,18,52
4023,0,87,24,143,-3,747,255,255,40,77,1282914825,-7,4,100,2752,25,16,52
4134,0,83,24,143,-2,762,255,255,40,77,1282914825,-7,0,98,2767,25,17,52
4134,0,83,24,143,-2,762,255,255,40,77,1282914825,-7,0,98,2767,25,17,52
4298,0,83,24,143,-2,768,255,255,40,77,1282914825,-7,-6,98,2791,26,18,52
4578,0,88,24,143,-2,767,255,255,40,77,1282914826,-7,-6,101,2937,26,19,52
4578,0,88,24,143,-2,767,255,255,40,77,1282914826,-7,-8,101,2937,30,19,52
4101,0,84,24,143,0,780,255,255,40,77,1282914826,-7,-10,104,2791,25,18,52
4101,0,83,24,143,4,780,255,255,40,77,1282914826,-7,-10,104,2791,25,18,52
4218,0,83,24,143,4,817,255,255,40,77,1282914826,-7,-9,103,3471,25,21,52
4130,0,83,24,144,4,853,255,255,40,77,1282914826,-7,-10,98,3705,25,24,52
4130,0,83,24,144,4,853,255,255,40,77,1282914826,-7,-10,98,3705,25,24,52
4228,0,88,24,143,5,875,255,255,40,77,1282914826,-6,-9,100,3912,25,26,52
4259,0,83,24,144,8,906,255,255,40,77,1282914826,-6,-9,103,4700,25,29,52
4259,0,83,24,144,8,906,255,255,40,77,1282914826,-6,-9,103,4700,26,29,52
4284,0,84,24,144,10,940,255,255,40,77,1282914826,-5,-6,101,5278,26,33,52
4374,0,84,24,143,14,977,255,255,40,77,1282914826,-5,-6,97,5278,26,33,52
4374,0,84,24,143,14,977,255,255,40,79,1282914826,-4,-5,97,6008,30,36,52
4495,0,85,24,143,14,1005,255,255,40,77,1282914826,-5,-3,96,5898,33,38,52
4495,0,85,24,143,14,1005,255,255,40,77,1282914826,-5,-3,96,5898,33,38,52
4550,0,84,24,143,14,1014,255,255,40,77,1282914826,-5,-1,95,5778,33,39,52
4634,0,87,24,143,14,1014,255,255,40,77,1282914826,-5,-1,95,5778,33,39,52
4634,0,87,24,143,14,1014,255,255,40,77,1282914827,-4,0,94,5841,33,40,52
4837,0,84,24,143,14,1010,255,255,40,77,1282914827,-5,0,93,5855,33,40,52
4837,0,85,24,143,14,1010,255,255,40,77,1282914827,-5,0,93,5855,33,40,52
4897,0,85,24,143,12,995,255,255,40,79,1282914827,-5,-1,93,5728,33,39,52
4958,0,89,24,143,9,971,255,255,40,79,1282914827,-4,0,92,5555,33,37,52
4958,0,89,24,143,9,971,247,255,40,77,1282914827,-4,0,92,5555,33,37,52
5094,0,85,24,143,8,918,255,255,39,77,1282914827,-6,0,89,4916,34,33,52
5196,0,85,24,143,7,918,255,255,39,77,1282914827,-6,0,89,4916,34,33,52
5196,0,85,24,143,7,889,255,255,39,77,1282914827,-6,-2,85,4502,35,30,52
5150,0,85,24,143,6,864,255,255,39,77,1282914827,-5,-3,83,4133,35,28,52
5150,0,85,24,143,6,864,255,255,39,77,1282914827,-5,-3,83,4133,35,28,52
5232,0,90,25,142,5,828,255,255,39,77,1282914827,-5,-6,83,3805,34,26,52
5345,0,84,24,143,5,807,255,255,39,79,1282914827,-5,-6,83,3627,34,24,52
5345,0,84,24,143,5,807,255,255,39,77,1282914827,-6,-7,83,3627,34,24,52
5416,0,84,25,143,4,784,255,255,39,77,1282914827,-6,-8,84,3446,34,23,52
5416,0,90,25,143,4,784,255,255,39,77,1282914827,-6,-8,84,3446,34,23,52
5382,0,90,25,143,1,760,255,255,39,77,1282914827,-5,-7,85,3248,34,21,52
5301,0,84,25,143,-1,711,255,255,39,77,1282914828,-7,-10,87,2927,35,19,52
5301,0,94,25,143,-1,711,255,255,39,77,1282914828,-7,-10,87,2927,35,19,52
5247,0,90,24,143,-2,680,255,255,39,77,1282914828,-6,-9,87,2755,36,17,52
5232,0,84,25,143,-2,659,255,255,39,77,1282914828,-6,-9,85,2578,36,16,52
5232,0,84,25,143,-2,659,255,255,39,77,1282914828,-8,-10,85,2578,36,16,52
5039,0,84,24,143,-3,646,254,255,39,79,1282914828,-9,-11,86,2465,35,16,52
5039,0,84,24,143,-3,646,255,255,39,77,1282914828,-9,-11,86,2465,35,16,52
4916,0,84,25,143,-3,648,255,255,39,77,1282914828,-10,-13,87,2418,34,15,52
4762,0,89,25,143,-3,657,255,255,39,77,1282914828,-10,-13,88,2431,33,15,52
4762,0,89,25,143,-3,657,255,255,39,79,1282914828,-10,-14,88,2431,33,15,52
4590,0,83,24,143,-3,678,255,255,39,77,1282914828,-7,-10,86,2407,31,16,52
4523,0,83,24,143,-3,678,255,255,39,79,1282914828,-7,-10,86,2407,31,16,52
4523,0,83,24,143,-3,693,255,255,39,77,1282914828,-7,-11,85,2427,29,16,52
4587,0,89,24,143,3,734,255,255,39,79,1282914828,-8,-12,87,3043,30,18,52
4587,0,89,24,143,3,734,255,255,39,77,1282914828,-8,-12,87,3043,30,18,52
4614,0,83,24,143,5,798,255,255,39,77,1282914828,-7,-11,89,3622,31,22,52
4499,0,84,24,143,5,837,255,255,39,77,1282914828,-7,-12,91,3741,29,24,52
4499,0,84,24,143,5,837,255,255,39,77,1282914829,-7,-12,91,3741,29,24,52
4446,0,84,24,143,5,868,255,255,39,77,1282914829,-6,-10,93,3890,29,26,52
4526,0,86,24,143,5,880,255,255,39,79,1282914829,-6,-10,93,4146,29,28,52
4526,0,86,24,143,5,880,255,255,39,79,1282914829,-7,-9,93,4098,29,28,52
4639,0,85,24,143,2,879,255,255,39,79,1282914829,-6,-8,94,4158,31,28,52
4639,0,85,24,143,2,879,255,255,39,79,1282914829,-6,-8,94,4158,31,28,52
4468,0,88,24,143,-3,824,255,255,39,79,1282914829,-6,-9,94,3421,29,23,52
4503,0,89,24,143,-3,789,255,255,39,79,1282914829,-6,-9,91,3110,29,21,52
4503,0,89,24,143,-3,789,255,255,39,79,1282914829,-7,-10,91,3110,29,21,52
4503,0,83,24,143,-3,766,255,255,39,79,1282914829,-7,-10,87,2888,29,19,52
4312,0,89,24,143,-4,766,255,255,39,79,1282914829,-7,-10,87,2888,29,19,52
4312,0,89,24,143,-4,753,255,255,39,79,1282914829,-7,-11,87,2716,27,18,52
4442,0,83,24,144,0,751,255,255,39,77,1282914829,-7,-10,88,2893,28,18,52
4442,0,83,24,144,0,751,255,255,39,79,1282914829,-7,-10,88,2893,28,18,52
4319,0,83,24,143,3,799,255,255,39,79,1282914829,-7,-9,90,3305,27,21,52
4367,0,88,24,143,4,831,255,255,39,79,1282914829,-7,-9,93,3305,27,21,52
4367,0,88,24,143,4,831,255,255,39,79,1282914829,-6,-9,93,3606,27,23,52
4389,0,83,24,143,4,850,255,255,39,79,1282914830,-7,-8,94,3705,28,25,52
4389,0,84,24,143,4,850,255,255,39,79,1282914830,-7,-8,94,3705,28,25,52
4419,0,84,24,144,2,859,255,255,39,79,1282914830,-6,-8,96,3771,28,25,52
4499,0,83,24,143,1,844,255,255,39,79,1282914830,-6,-8,97,3637,29,24,52
4499,0,83,24,143,1,844,255,255,39,79,1282914830,-6,-9,97,3637,29,24,52
4412,0,85,24,144,1,834,255,255,39,79,1282914830,-6,-9,96,3506,28,24,52
4412,0,83,24,144,1,834,255,255,39,79,1282914830,-6,-9,96,3506,28,24,52
4423,0,83,24,143,1,831,255,255,39,79,1282914830,-6,-9,93,3472,28,23,52
4503,0,87,24,143,1,829,255,255,39,79,1282914830,-5,-8,93,3496,29,23,52
4449,0,83,24,143,2,829,255,253,39,79,1282914830,-5,-8,93,3496,29,23,52
4449,0,83,24,143,2,832,255,255,39,79,1282914830,-7,-9,92,3496,28,23,52
4479,0,83,24,143,3,839,255,255,39,79,1282914830,-7,-9,92,3496,28,24,52
4479,0,83,24,143,3,839,255,255,39,79,1282914830,-6,-7,92,3610,29,24,52
4546,0,85,24,143,4,849,255,255,39,79,1282914830,-6,-6,93,3791,29,25,52
4510,0,84,24,143,5,870,255,255,39,79,1282914830,-6,-6,93,3975,29,27,52
4510,0,84,24,143,5,870,255,255,39,79,1282914830,-5,-4,93,3975,29,27,52
4609,0,89,24,143,5,885,255,255,38,79,1282914830,-5,-4,94,4213,30,29,52
4609,0,89,24,143,5,885,255,255,38,79,1282914831,-6,-2,94,4213,30,29,52
4614,0,84,24,143,6,891,255,255,39,79,1282914831,-5,0,93,4313,30,29,52
4685,0,89,24,143,6,893,255,255,39,79,1282914831,-5,0,92,4373,31,30,52
4685,0,89,24,143,6,893,255,255,38,79,1282914831,-6,3,92,4373,31,30,52
4719,0,85,24,143,6,893,255,255,38,79,1282914831,-5,4,91,4376,32,30,52
4719,0,89,24,143,6,893,255,255,38,79,1282914831,-5,4,91,4376,32,30,52
4744,0,89,24,142,6,886,255,255,39,79,1282914831,-5,6,90,4293,32,29,52
4805,0,89,24,143,4,865,255,255,38,79,1282914831,-5,6,90,4028,33,27,52
4805,0,89,24,143,4,865,255,255,38,79,1282914831,-5,6,90,4028,33,27,52
4819,0,89,24,142,2,837,255,255,38,79,1282914831,-7,8,88,3733,33,25,52
4879,0,84,24,142,-1,803,255,255,38,79,1282914831,-7,8,88,3733,33,25,52
4879,0,84,24,143,-1,803,255,255,38,79,1282914831,-6,8,87,3426,33,23,52
4814,0,84,24,143,-4,759,255,255,38,79,1282914831,-6,9,86,3021,33,20,52
4814,0,86,24,143,-4,759,255,255,38,79,1282914831,-6,9,86,3021,33,20,52
4865,0,86,24,143,-4,726,255,255,38,77,1282914831,-8,9,85,2830,34,19,52
4792,0,83,24,143,-4,711,255,255,38,79,1282914831,-6,9,84,2660,32,17,52
4792,0,83,24,143,-4,711,255,255,38,79,1282914831,-6,9,84,2660,32,17,52
4757,0,88,24,143,-4,696,255,255,38,77,1282914832,-7,7,84,2632,34,17,52
4805,0,84,24,143,-4,692,255,255,38,79,1282914832,-7,7,84,2632,34,17,52
4805,0,84,24,143,-4,692,255,255,38,79,1282914832,-7,2,84,2572,33,17,52
4680,0,84,24,143,-4,686,255,255,38,77,1282914832,-6,-1,85,2515,32,16,52
4680,0,84,24,143,-4,686,255,255,38,77,1282914832,-6,-1,85,2515,32,16,52
4788,0,84,24,143,-4,687,255,255,38,79,1282914832,-6,-6,85,2541,33,16,52
4680,0,85,24,143,-4,681,255,255,38,77,1282914832,-6,-6,87,2482,32,16,52
4680,0,85,24,143,-4,681,255,255,38,77,1282914832,-6,-9,87,2482,32,16,52
4671,0,83,24,143,-4,690,255,2,38,77,1282914832,-8,-11,88,2470,31,16,52
4655,0,83,24,143,-4,696,255,2,38,77,1282914832,-8,-11,89,2470,31,16,52
4655,0,83,24,143,-4,696,255,2,38,77,1282914832,-7,-12,89,2500,31,16,52
4697,0,88,24,143,-4,699,255,2,38,77,1282914832,-7,-11,90,2546,32,17,52
4697,0,88,24,143,-4,699,255,1,38,79,1282914832,-7,-11,90,2546,32,17,52
4550,0,83,24,144,-3,707,255,1,38,79,1282914832,-7,-11,92,2516,29,16,52
4587,0,83,24,143,8,765,255,2,38,77,1282914832,-7,-11,93,3510,30,19,52
