Serial Send
Serial
Server started (Port: 9999),
6693,0,84,25,143,4,730,255,255,58,68,1282919769,-8,7,90,3002,36,20,9
6693,0,84,25,143,4,730,255,255,58,69,1282919769,-7,7,90,2997,36,20,9
6610,0,81,25,143,5,732,255,255,58,68,1282919769,-7,7,91,3035,36,20,9
6610,0,81,25,143,5,732,255,255,58,68,1282919769,-7,7,91,3035,36,20,9
6659,0,85,25,142,5,736,255,255,58,68,1282919769,-7,7,92,3063,36,21,9
6535,0,81,25,143,6,748,255,255,58,69,1282919769,-7,7,92,3137,36,21,9
6535,0,81,25,143,6,748,255,255,58,69,1282919769,-7,7,92,3137,36,21,9
6585,0,81,25,143,6,755,255,255,58,69,1282919769,-7,8,93,3185,36,22,9
6543,0,86,25,142,6,760,255,255,58,69,1282919769,-7,8,94,3201,36,22,9
6543,0,86,25,142,6,760,255,255,57,69,1282919769,-7,7,94,3201,36,22,9
6511,0,81,25,143,6,766,255,255,58,69,1282919769,-7,8,95,3243,36,22,9
6511,0,86,25,143,6,766,255,255,57,69,1282919770,-7,8,95,3243,36,22,9
6552,0,86,25,142,7,779,249,255,58,69,1282919770,-6,7,95,3335,36,23,9
6593,0,81,25,143,8,792,255,255,58,69,1282919770,-6,2,95,3421,36,24,9
6593,0,81,25,143,8,792,255,255,58,69,1282919770,-6,2,95,3421,36,24,9
6668,0,86,25,142,9,813,255,255,57,69,1282919770,-7,-2,95,3536,36,26,9
6668,0,81,25,142,9,813,255,255,57,69,1282919770,-7,-2,95,3536,36,26,9
6771,0,81,25,143,9,825,255,255,57,69,1282919770,-6,-2,96,3601,36,27,9
6798,0,86,25,142,9,833,255,255,58,69,1282919770,-6,-3,96,3690,36,27,9
6798,0,86,25,142,9,833,255,255,57,69,1282919770,-6,-3,96,3690,36,27,9
6912,0,87,25,143,9,840,255,255,57,69,1282919770,-6,-2,96,3848,37,28,9
6995,0,81,25,143,9,839,255,255,58,69,1282919770,-6,-2,95,3900,37,28,9
6995,0,81,25,143,9,839,255,255,57,69,1282919770,-5,-1,95,3900,37,28,9
7071,0,85,25,143,9,834,255,255,57,69,1282919770,-5,-3,93,3863,37,27,9
7071,0,82,25,143,6,834,252,255,57,69,1282919770,-5,-3,93,3863,37,27,9
7139,0,82,25,143,6,810,255,255,57,69,1282919770,-5,-3,92,3635,37,25,9
7194,0,82,25,143,5,765,255,255,57,69,1282919770,-5,-3,91,3287,37,22,9
7194,0,82,25,143,5,765,255,255,57,69,1282919770,-5,-3,91,3287,37,22,9
7233,0,82,25,143,4,734,255,255,57,69,1282919771,-6,-1,90,3245,37,20,9
7194,0,87,25,143,1,734,255,255,57,69,1282919771,-6,-1,90,3245,37,20,9
7194,0,87,25,142,1,705,255,255,57,69,1282919771,-6,2,90,3030,38,19,9
7150,0,82,25,143,1,678,255,255,57,70,1282919771,-6,4,88,2861,38,18,9
7174,0,87,25,143,1,678,255,255,57,69,1282919771,-6,4,88,2861,38,18,9
7174,0,87,25,142,1,657,255,255,57,69,1282919771,-8,5,86,2720,38,17,9
6995,0,82,25,143,2,654,255,255,57,69,1282919771,-8,5,85,2696,38,17,9
6995,0,82,25,143,2,654,255,255,57,70,1282919771,-6,7,85,2696,38,17,9
6888,0,81,25,143,2,657,255,255,57,69,1282919771,-8,8,85,2661,38,17,9
6888,0,85,25,143,2,657,255,255,57,69,1282919771,-8,8,85,2661,38,17,9
6833,0,85,25,142,2,661,255,255,57,69,1282919771,-8,8,85,2651,38,17,9
6807,0,81,25,143,2,664,255,255,57,69,1282919771,-7,8,86,2653,38,17,9
6807,0,81,25,143,2,664,255,255,57,69,1282919771,-7,8,86,2653,38,17,9
6789,0,83,25,143,3,669,255,255,57,70,1282919771,-8,8,88,2663,37,17,9
6780,0,82,25,143,5,694,255,255,57,70,1282919771,-8,8,90,2663,37,17,9
6780,0,82,25,143,5,694,255,255,57,70,1282919771,-7,8,90,2938,38,18,9
6888,0,86,25,143,8,726,255,255,56,70,1282919771,-7,4,91,3243,37,20,9
7130,0,82,25,143,10,770,255,255,56,70,1282919772,-7,4,92,3551,37,22,9
7130,0,82,25,143,10,770,255,255,57,70,1282919772,-7,1,92,3551,37,22,9
6825,0,83,25,143,11,806,255,255,57,70,1282919772,-3,1,93,3975,37,25,9
6825,0,83,25,143,11,806,255,255,56,70,1282919772,-3,1,93,3975,37,25,9
6949,0,84,25,143,12,844,255,255,57,70,1282919772,-7,0,93,4033,37,28,9
7174,0,83,25,143,15,889,255,255,56,70,1282919772,-7,0,90,4033,37,28,9
7174,0,83,25,143,15,889,255,255,56,70,1282919772,-5,-3,90,5123,37,32,9
7424,0,88,25,142,15,896,255,255,56,70,1282919772,-5,-5,93,5166,36,33,9
7424,0,83,25,142,15,896,255,255,56,70,1282919772,-5,-5,93,5166,36,33,9
7691,0,83,25,143,15,861,255,255,56,70,1282919772,-4,-5,89,4533,37,29,9
7806,0,82,25,143,15,837,255,255,56,70,1282919772,-4,-6,90,4258,37,28,9
7806,0,82,25,143,15,837,255,255,56,70,1282919772,-4,-6,90,4258,37,28,9
7964,0,82,25,143,12,799,255,255,56,70,1282919772,-4,-7,94,3800,38,24,9
7964,0,83,25,143,9,737,255,255,56,70,1282919772,-4,-7,97,3800,38,20,9
7964,0,83,25,143,9,737,252,255,56,70,1282919772,-5,-7,97,3518,38,20,9
8025,0,86,25,142,8,690,255,255,56,70,1282919772,-5,-7,97,3252,39,18,9
8025,0,81,25,142,6,690,255,255,56,70,1282919772,-5,-7,97,3252,39,18,9
7864,0,81,25,143,6,652,255,255,56,70,1282919773,-6,-7,93,2905,39,16,9
7939,0,85,25,143,0,606,255,255,56,71,1282919773,-6,-7,92,2586,39,14,9
7939,0,85,25,143,0,606,255,255,56,70,1282919773,-6,-5,92,2586,39,14,9
7747,0,81,25,143,-2,558,255,255,56,70,1282919773,-7,-3,90,2292,38,13,9
7445,0,87,25,142,-3,536,255,255,56,70,1282919773,-7,-3,89,2201,38,12,9
7445,0,87,25,142,-3,536,255,255,56,70,1282919773,-6,-1,89,2201,38,12,9
7315,0,82,25,143,1,548,255,255,56,70,1282919773,-7,2,90,2196,38,13,9
7315,0,82,25,143,1,548,255,255,56,71,1282919773,-7,2,90,2196,38,13,9
7653,0,87,25,143,3,588,255,255,56,70,1282919773,-7,6,89,2477,38,14,9
7424,0,87,25,142,1,595,255,255,56,70,1282919773,-7,6,88,2433,38,14,9
7424,0,87,25,142,1,595,255,255,56,70,1282919773,-7,9,88,2433,38,14,9
7183,0,82,25,143,7,631,255,255,56,71,1282919773,-7,9,91,2922,38,16,9
7214,0,87,25,143,9,703,255,255,56,71,1282919773,-7,9,91,2922,38,19,9
7214,0,87,25,143,9,703,255,255,56,70,1282919773,-8,10,91,3241,38,19,9
7477,0,84,25,143,9,746,255,255,56,71,1282919773,-7,9,90,3492,37,21,9
7477,0,84,25,143,9,746,255,255,56,71,1282919773,-7,9,90,3492,37,21,9
7487,0,88,25,142,10,741,255,255,56,71,1282919773,-7,9,91,3528,37,21,9
7042,0,82,25,143,10,778,255,255,56,71,1282919774,-7,9,93,3466,37,23,9
7042,0,82,25,143,10,778,255,255,56,71,1282919774,-6,8,93,3466,37,23,9
7224,0,83,25,143,15,851,255,255,56,71,1282919774,-6,9,94,4527,37,29,9
7336,0,83,25,143,16,892,255,255,56,71,1282919774,-6,9,94,4527,37,29,9
7336,0,83,25,143,16,892,255,255,56,71,1282919774,-6,8,91,5296,37,33,9
7499,0,87,25,142,17,900,255,255,56,71,1282919774,-4,7,93,5253,36,34,9
7499,0,87,25,142,17,900,255,255,56,71,1282919774,-4,7,93,5253,36,34,9
7713,0,88,25,142,17,882,255,255,56,71,1282919774,-5,7,90,4943,37,32,9
7912,0,83,25,142,17,836,255,255,56,71,1282919774,-5,7,92,4943,37,32,9
7912,0,83,25,143,17,836,255,255,56,71,1282919774,-4,7,92,4301,38,27,9
8062,0,83,25,143,16,813,255,255,56,71,1282919774,-4,6,93,4006,38,26,9
8062,0,82,25,143,16,813,255,255,56,71,1282919774,-4,6,93,4006,38,26,9
8049,0,82,25,143,17,799,255,255,56,71,1282919774,-4,0,96,3937,38,24,9
8362,0,87,25,143,17,777,255,255,56,71,1282919774,-4,0,99,3853,38,23,9
8362,0,87,25,143,17,777,255,255,56,71,1282919774,-5,-3,99,3853,38,23,9
8542,0,82,25,143,16,738,255,255,56,71,1282919774,-4,-5,100,3675,38,20,9
8670,0,85,25,143,15,702,255,255,56,71,1282919774,-4,-5,100,3675,38,20,9
8670,0,85,25,143,15,702,255,255,56,71,1282919775,-4,-6,100,3497,39,18,9
8670,0,82,25,143,12,663,255,255,56,71,1282919775,-4,-7,99,3168,39,17,9
8926,0,82,25,143,10,663,255,255,55,71,1282919775,-4,-7,99,3168,39,17,9
8772,0,82,25,143,10,623,255,255,56,72,1282919775,-6,-8,98,2838,39,15,9
8713,0,87,25,142,5,558,255,255,55,71,1282919775,-6,-8,97,2342,39,13,9
8713,0,87,25,142,5,558,246,255,56,72,1282919775,-6,-8,97,2342,39,13,9
8612,0,81,25,143,7,548,255,255,55,71,1282919775,-4,-6,95,2292,39,13,9
8584,0,87,25,143,11,548,255,255,55,72,1282919775,-4,-6,95,2292,39,13,9
8584,0,87,25,142,11,564,255,255,55,71,1282919775,-6,-6,94,2446,39,13,9
8570,0,82,25,143,13,614,255,255,55,72,1282919775,-6,-6,97,2795,39,15,9
8570,0,83,25,143,13,614,255,255,55,71,1282919775,-8,-6,97,2795,39,15,9
8728,0,83,25,143,15,648,255,255,55,71,1282919775,-6,-6,100,3113,39,16,9
8640,0,82,25,143,15,660,255,255,55,72,1282919775,-6,-6,115,3113,39,16,9
8640,0,82,25,143,15,660,255,255,55,72,1282919775,-4,-1,115,3177,39,16,9
8626,0,82,25,143,12,639,255,255,55,72,1282919775,-5,1,108,2940,39,16,9
8626,0,87,25,143,12,639,255,255,55,71,1282919775,-5,1,108,2940,39,16,9
8670,0,87,25,142,12,620,255,255,55,72,1282919775,-5,2,105,2786,39,15,9
8713,0,81,25,143,10,608,255,255,55,72,1282919776,-5,2,105,2682,39,14,9
8713,0,81,25,143,10,608,255,255,55,72,1282919776,-6,3,105,2682,39,14,9
8670,0,82,25,143,9,590,255,255,55,72,1282919776,-5,5,106,2521,39,14,9
8570,0,82,25,143,8,576,255,255,55,72,1282919776,-5,5,106,2521,39,14,9
8570,0,82,25,143,8,576,255,255,55,72,1282919776,-5,7,105,2403,39,13,9
8527,0,87,25,142,6,557,255,255,55,72,1282919776,-6,8,105,2325,39,13,9
8271,0,82,25,142,5,557,255,255,54,72,1282919776,-6,8,105,2325,39,13,9
8375,0,82,25,143,5,549,255,255,55,72,1282919776,-7,8,106,2293,39,13,9
8204,0,86,25,143,5,554,255,255,55,72,1282919776,-7,8,105,2300,39,13,9
8204,0,86,25,143,5,554,255,255,54,72,1282919776,-6,8,105,2300,39,13,9
8037,0,82,25,143,4,565,255,255,54,72,1282919776,-7,6,104,2326,39,13,9
8295,0,81,25,143,4,568,255,255,54,72,1282919776,-7,6,104,2332,39,13,9
8295,0,81,25,143,4,568,255,255,54,72,1282919776,-9,5,104,2332,39,13,9
8204,0,87,25,142,4,562,255,255,54,72,1282919776,-6,4,104,2321,39,13,9
8204,0,87,25,142,4,562,255,255,54,72,1282919776,-6,4,104,2321,39,13,9
8000,0,82,25,143,4,567,254,255,54,72,1282919776,-7,4,106,2323,39,13,9
8037,0,82,25,144,4,577,255,255,54,72,1282919777,-7,4,106,2353,39,13,9
8037,0,82,25,144,4,577,255,255,54,72,1282919777,-7,2,106,2353,39,13,9
7939,0,82,25,143,4,582,255,255,54,72,1282919777,-8,2,107,2393,39,13,9
7683,0,83,25,143,3,582,255,255,54,72,1282919777,-8,2,107,2393,39,13,9
7888,0,83,25,143,3,587,255,255,54,72,1282919777,-7,0,107,2420,39,14,9
7725,0,82,25,143,3,586,255,255,54,72,1282919777,-7,0,106,2413,38,14,9
7725,0,82,25,143,3,586,255,255,54,72,1282919777,-7,-1,106,2413,38,14,9
7630,0,82,25,143,3,594,255,255,54,73,1282919777,-8,-4,105,2457,38,14,9
7445,0,83,25,143,3,612,255,254,54,72,1282919777,-8,-4,103,2558,38,15,9
7445,0,83,25,143,3,612,255,255,54,72,1282919777,-8,-6,103,2558,38,15,9
7264,0,83,25,143,4,641,255,254,53,72,1282919777,-8,-6,101,2703,38,16,9
7264,0,83,25,143,4,641,255,255,54,73,1282919777,-8,-6,101,2703,38,16,9
7150,0,87,25,142,4,669,255,255,53,72,1282919777,-9,-6,96,2813,38,17,9
7130,0,83,25,143,4,686,254,255,53,72,1282919777,-9,-6,95,2900,38,18,9
7130,0,83,25,143,4,686,255,255,53,72,1282919777,-9,-6,95,2900,38,18,9
6815,0,88,25,142,4,696,255,255,53,72,1282919777,-7,-5,95,2948,38,18,9
6535,0,82,25,143,4,707,255,255,53,73,1282919777,-7,-5,95,2902,37,19,9
6535,0,82,25,143,4,707,255,255,53,72,1282919777,-9,-4,95,2902,37,19,9
6511,0,86,25,143,4,713,255,255,53,73,1282919778,-9,-4,94,2945,37,19,9
6511,0,82,25,143,4,713,255,255,53,73,1282919778,-7,-3,94,2945,37,19,9
6261,0,82,25,143,4,714,255,255,53,73,1282919778,-8,-2,95,2955,36,19,9
6113,0,82,25,143,3,711,255,255,53,73,1282919778,-8,-2,96,2955,36,19,9
6113,0,82,25,143,3,711,255,255,53,73,1282919778,-9,0,96,3001,36,19,9
5838,0,87,25,143,1,704,255,255,53,73,1282919778,-9,1,96,2991,36,19,9
5838,0,81,25,143,-1,704,255,255,53,73,1282919778,-9,1,96,2991,36,19,9
5691,0,81,25,143,-1,684,255,255,53,73,1282919778,-9,3,96,2905,35,18,9
5427,0,86,25,143,-4,644,254,255,53,73,1282919778,-9,3,94,2635,35,16,9
5427,0,86,25,143,-4,644,255,255,53,73,1282919778,-9,6,94,2635,35,16,9
5232,0,80,25,143,-4,624,255,255,53,73,1282919778,-9,4,92,2470,35,15,9
4883,0,85,25,142,-4,628,255,255,53,73,1282919778,-9,4,93,2320,34,15,9
4883,0,85,25,142,-4,628,255,255,53,73,1282919778,-10,5,93,2320,34,15,9
4801,0,81,25,143,-4,654,255,255,53,73,1282919778,-10,4,94,2397,32,15,9
4801,0,80,25,143,-4,654,255,255,52,73,1282919778,-10,4,94,2397,32,15,9
4319,0,80,25,143,-4,675,255,255,52,73,1282919778,-9,6,95,2271,26,14,9
4228,0,81,25,144,-4,702,255,255,53,73,1282919778,-9,6,96,2462,25,15,9
4228,0,81,25,144,-4,702,255,255,52,73,1282919779,-9,6,96,2462,25,15,9
4108,0,80,25,144,-4,725,255,255,53,73,1282919779,-9,7,95,2573,24,16,9
4074,0,85,25,143,-4,740,255,255,52,73,1282919779,-9,7,96,2573,24,16,9
4074,0,85,25,143,-4,740,255,255,52,73,1282919779,-10,6,96,2660,24,16,9
3736,0,79,25,144,-4,753,253,255,52,73,1282919779,-9,7,98,2617,24,16,9
3736,0,79,25,144,-4,753,255,255,52,73,1282919779,-9,7,98,2617,24,16,9
3584,0,79,25,144,-4,768,255,255,52,73,1282919779,-8,7,99,2748,24,16,9
3678,0,79,25,144,-4,778,255,255,52,73,1282919779,-9,7,99,2860,24,16,9
3678,0,79,25,144,-4,778,255,255,52,73,1282919779,-9,7,99,2860,24,16,9
3480,0,84,25,144,-4,792,255,255,52,73,1282919779,-7,6,96,2870,24,17,9
3502,0,79,25,144,-4,810,255,255,52,73,1282919779,-7,6,96,2983,24,18,9
3502,0,79,25,144,-4,810,255,255,52,73,1282919779,-8,6,96,2983,24,18,9
3469,0,79,25,144,-4,819,255,255,52,73,1282919779,-7,5,97,3098,24,19,9
3469,0,84,25,144,-4,819,255,246,52,73,1282919779,-7,5,97,3098,24,19,9
3340,0,84,25,144,-4,836,255,255,52,73,1282919779,-8,6,94,3208,24,19,9
3407,0,79,25,144,-4,844,255,255,52,73,1282919779,-8,6,93,3281,23,20,9
3407,0,79,25,144,-4,844,255,255,52,74,1282919779,-7,6,93,3281,23,20,9
3289,0,79,25,144,-4,854,255,255,52,73,1282919780,-7,5,92,3335,23,21,9
3278,0,82,25,144,-4,854,255,255,52,73,1282919780,-7,5,92,3335,23,21,9
3278,0,82,25,144,-4,867,255,255,52,73,1282919780,-8,6,90,3420,23,21,9
3276,0,83,25,144,-4,868,255,255,52,73,1282919780,-7,5,89,3426,23,21,9
3276,0,79,25,144,-4,868,255,255,52,74,1282919780,-7,5,89,3426,23,21,9
3078,0,79,25,144,-4,878,255,255,52,74,1282919780,-8,5,87,3508,22,22,9
3329,0,79,25,144,-4,891,239,255,52,74,1282919780,-8,5,87,3508,22,23,9
3329,0,79,25,144,-4,891,255,255,52,74,1282919780,-8,5,87,3658,23,23,9
3227,0,79,25,144,-4,885,255,255,52,74,1282919780,-6,4,86,3582,23,23,9
3227,0,79,25,144,-4,885,255,255,52,74,1282919780,-6,4,86,3582,23,23,9
2865,0,79,25,144,-4,903,255,255,52,74,1282919780,-7,4,85,3750,20,24,9
2967,0,81,25,144,-3,925,255,255,52,74,1282919780,-7,3,85,3972,20,26,9
2967,0,81,25,144,-3,925,255,255,52,74,1282919780,-7,3,85,3972,20,26,9
3215,0,79,25,144,2,944,255,255,52,74,1282919780,-7,3,86,4617,21,28,9
3215,0,79,25,144,2,944,255,255,52,74,1282919780,-7,3,86,4617,21,28,9
3215,0,79,25,144,2,944,255,255,52,74,1282919780,-7,3,86,4617,21,28,9
4766,0,80,25,144,10,971,255,255,52,74,1282919780,-7,4,84,6082,32,37,9
5531,0,86,25,144,10,971,255,255,52,74,1282919781,-7,4,84,6082,32,37,9
5531,0,86,25,143,10,956,255,255,52,74,1282919781,-5,2,90,5912,33,37,9
5716,0,82,25,143,9,906,255,255,52,74,1282919781,-5,4,85,4927,33,33,9
5716,0,82,25,143,9,906,255,255,52,74,1282919781,-5,4,85,4927,33,33,9
5735,0,82,25,143,4,848,255,255,52,74,1282919781,-5,3,82,4100,34,28,9
5735,0,83,25,143,4,848,255,255,52,74,1282919781,-5,3,82,4100,34,28,9
5596,0,83,25,143,-3,769,255,255,52,74,1282919781,-4,4,82,3262,34,22,9
5444,0,81,25,143,-4,682,255,255,52,74,1282919781,-6,2,82,2817,35,17,9
5444,0,81,25,143,-4,682,255,255,51,74,1282919781,-6,2,82,2817,35,17,9
5323,0,86,25,142,-4,637,255,255,52,74,1282919781,-4,3,81,2566,35,15,9
4934,0,81,25,143,-4,629,255,255,52,74,1282919781,-4,3,82,2323,34,15,9
4934,0,81,25,143,-4,629,255,255,52,74,1282919781,-6,5,82,2323,34,15,9
4449,0,84,25,143,-4,654,255,255,51,74,1282919781,-4,5,84,2257,28,14,9
3944,0,80,25,143,-4,654,255,255,52,74,1282919781,-4,5,84,2257,28,14,9
3944,0,80,25,143,-4,691,255,255,52,74,1282919781,-6,6,87,2278,24,14,9
3704,0,81,25,143,-4,718,255,255,52,74,1282919781,-6,3,88,2637,24,14,9
3704,0,81,25,143,-4,718,255,255,51,74,1282919781,-6,3,88,2637,24,14,9
3547,0,84,25,142,-4,747,255,255,51,74,1282919782,-3,1,89,2617,24,15,9
3450,0,80,25,143,-4,775,255,255,52,75,1282919782,-3,1,92,2617,24,16,9
3450,0,80,25,143,-4,775,255,255,51,74,1282919782,-7,3,92,2710,24,16,9
3297,0,84,25,143,-4,805,255,255,51,74,1282919782,-6,3,94,2915,24,18,9
3381,0,80,25,143,-4,805,255,255,52,75,1282919782,-6,3,94,2915,24,18,9
3381,0,80,25,144,-4,824,255,255,51,74,1282919782,-6,1,95,3105,24,19,9
3398,0,79,25,144,-4,833,255,255,51,74,1282919782,-6,1,93,3200,24,19,9
3398,0,79,25,144,-4,833,255,255,51,74,1282919782,-10,2,93,3200,24,19,9
3511,0,79,25,144,-4,836,255,255,51,74,1282919782,-5,-4,91,3242,23,20,9
3355,0,84,25,143,-4,833,255,255,51,75,1282919782,-5,-4,89,3242,23,19,9
3355,0,84,25,143,-4,833,255,255,51,74,1282919782,-7,-2,89,3203,24,19,9
3412,0,81,25,144,-4,843,255,255,51,74,1282919782,-5,-2,89,3283,23,20,9
3412,0,82,25,144,-4,843,255,255,51,75,1282919782,-5,-2,89,3283,23,20,9
3487,0,82,25,144,-4,838,255,255,51,75,1282919782,-6,-1,90,3255,23,20,9
3499,0,84,25,144,-2,836,255,255,51,75,1282919782,-6,-1,88,3255,23,20,9
3499,0,84,25,144,-2,836,255,255,51,75,1282919782,-6,-1,88,3366,23,20,9
3601,0,80,25,144,1,858,255,255,51,75,1282919782,-5,-2,89,3643,23,21,9
3683,0,85,25,144,4,879,255,255,51,75,1282919783,-5,-2,91,3643,23,23,9
3683,0,85,25,144,4,879,255,255,51,75,1282919783,-6,-2,91,4038,23,23,9
3859,0,81,25,143,10,942,255,255,51,75,1282919783,-5,-2,92,5188,24,30,9
3859,0,82,25,143,10,942,255,255,51,75,1282919783,-5,-2,92,5188,24,30,9
4143,0,82,25,143,12,987,255,255,51,75,1282919783,-4,-2,95,5818,25,35,9
4464,0,81,25,143,13,1006,255,255,51,75,1282919783,-4,-2,95,5981,25,38,9
4464,0,81,25,143,13,1006,255,255,51,75,1282919783,-3,-1,95,5981,30,38,9
4626,0,81,25,143,13,1011,255,255,51,75,1282919783,-3,0,93,5846,32,39,9
4907,0,82,25,143,13,1002,250,255,51,75,1282919783,-3,0,88,5846,32,39,9
4907,0,82,25,143,13,1002,255,255,51,75,1282919783,-4,-1,88,5792,32,39,9
5263,0,82,25,143,13,978,255,255,51,75,1282919783,-4,-1,86,5712,32,38,9
5263,0,82,25,143,13,978,255,255,51,75,1282919783,-3,-1,86,5712,33,38,9
5536,0,84,25,143,13,961,255,255,51,75,1282919783,-3,-2,87,5663,33,38,9
5760,0,83,25,143,13,941,255,255,51,75,1282919783,-3,-2,87,5663,33,38,9
5760,0,83,25,143,13,941,255,255,51,75,1282919783,-3,0,87,5508,33,37,9
5994,0,89,25,143,13,941,255,255,50,75,1282919783,-4,0,85,5532,34,37,9
5994,0,89,25,143,13,941,255,255,51,75,1282919783,-4,0,85,5532,34,37,9
6246,0,83,25,143,13,939,255,255,50,75,1282919784,-4,0,84,5571,34,37,9
6352,0,84,25,143,13,932,255,255,50,75,1282919784,-4,0,82,5467,35,37,9
6352,0,84,25,143,13,932,254,255,50,75,1282919784,-4,0,82,5467,35,37,9
6576,0,84,25,143,13,930,255,255,50,75,1282919784,-5,0,80,5481,35,37,9
6745,0,89,25,143,13,930,255,255,50,75,1282919784,-5,0,80,5481,35,37,9
6745,0,89,25,143,13,930,255,255,50,75,1282919784,-5,0,80,5517,35,37,9
6888,0,90,25,142,13,926,255,255,50,76,1282919784,-5,0,78,5478,36,36,9
6888,0,85,25,142,13,926,255,255,50,75,1282919784,-4,0,78,5478,36,36,9
7090,0,85,25,143,13,919,255,255,50,75,1282919784,-5,0,78,5370,36,35,9
7214,0,86,25,143,13,904,255,255,50,75,1282919784,-5,0,77,5155,36,34,9
7214,0,86,25,143,13,904,255,255,50,75,1282919784,-5,1,77,5155,36,34,9
7455,0,85,25,143,13,877,255,255,50,76,1282919784,-4,1,78,4781,37,31,9
7564,0,90,25,143,13,877,255,255,50,75,1282919784,-4,1,78,4781,37,31,9
7564,0,90,25,143,13,847,255,255,50,75,1282919784,-5,0,81,4293,37,28,9
7793,0,85,25,143,11,805,255,255,50,75,1282919784,-4,1,85,3838,37,25,9
7793,0,85,25,143,11,805,255,255,50,75,1282919784,-4,1,85,3838,37,25,9
7840,0,90,25,143,9,744,255,255,50,75,1282919784,-4,1,87,3488,38,21,9
8000,0,84,25,143,9,711,255,255,50,76,1282919785,-4,1,89,3408,38,19,9
8000,0,84,25,143,9,711,255,255,50,75,1282919785,-5,0,89,3408,39,19,9
8075,0,84,25,143,10,688,255,255,50,76,1282919785,-5,1,88,3200,39,18,9
8125,0,89,25,143,10,675,255,255,50,76,1282919785,-5,1,88,3200,39,18,9
8125,0,89,25,142,10,675,255,255,50,76,1282919785,-5,0,87,3131,39,17,9
8217,0,83,25,143,10,665,255,252,50,76,1282919785,-6,0,89,3057,39,17,9
8217,0,83,25,143,10,665,255,255,50,76,1282919785,-6,0,89,3057,39,17,9
8295,0,88,25,143,7,639,255,255,50,76,1282919785,-5,0,90,2887,39,16,9
8217,0,83,25,143,1,582,255,255,50,76,1282919785,-5,0,92,2457,39,13,9
8217,0,83,25,143,1,582,255,255,50,76,1282919785,-5,0,92,2457,39,13,9
8037,0,86,25,143,-4,496,255,255,50,76,1282919785,-7,-2,90,2106,39,12,9
8037,0,86,25,143,-4,496,255,255,50,76,1282919785,-7,-2,90,2106,39,12,9
7542,0,84,25,143,-4,475,255,255,50,76,1282919785,-7,-5,87,2021,38,11,9
7771,0,88,25,142,-4,481,255,255,49,76,1282919785,-9,-5,86,2010,38,12,9
7771,0,88,25,142,-4,481,255,255,49,76,1282919785,-9,-5,86,2010,38,12,9
7876,0,83,25,144,-4,472,255,255,50,76,1282919785,-8,-6,87,2013,39,11,9
7564,0,84,25,144,-2,474,255,255,49,76,1282919785,-8,-6,87,2013,39,11,9
7564,0,84,25,143,-2,474,255,255,49,76,1282919786,-8,-5,90,2012,38,11,9
7597,0,84,25,143,2,523,255,255,49,76,1282919786,-8,-5,92,2295,38,12,9
7597,0,84,25,143,2,523,255,255,50,76,1282919786,-8,-5,92,2295,38,12,9
7455,0,84,25,143,4,581,255,255,49,76,1282919786,-7,-5,92,2512,38,13,9
7357,0,89,25,143,6,628,255,255,49,76,1282919786,-7,-5,89,2800,38,15,9
7357,0,89,25,143,6,628,255,255,49,76,1282919786,-7,-7,89,2800,38,15,9
7367,0,85,25,143,7,678,255,255,49,76,1282919786,-7,-8,90,3047,38,18,9
7499,0,90,25,142,7,703,255,255,49,76,1282919786,-7,-8,92,3047,38,18,9
7499,0,90,25,142,7,703,255,255,49,77,1282919786,-6,-7,92,3183,38,19,9
7691,0,84,25,143,8,703,254,255,49,76,1282919786,-6,-7,93,3255,38,19,9
7691,0,84,25,143,8,703,255,255,49,76,1282919786,-6,-7,93,3255,38,19,9
7130,0,86,25,143,8,718,193,255,49,76,1282919786,-5,-7,95,3272,37,20,9
7295,0,90,25,143,9,751,255,255,49,76,1282919786,-5,-7,95,3361,37,21,9
7295,0,90,25,143,9,751,255,255,49,76,1282919786,-5,-7,95,3361,37,21,9
7477,0,85,25,143,11,782,255,255,49,77,1282919786,-7,-7,93,3720,37,23,9
7477,0,85,25,143,11,782,255,255,49,77,1282919786,-7,-7,93,3720,37,23,9
7367,0,86,25,143,11,789,255,255,49,76,1282919786,-5,-4,95,3672,37,24,9
7466,0,85,25,143,10,797,255,255,49,77,1282919787,-5,-4,97,3658,37,24,9
7466,0,85,25,143,10,797,255,255,49,77,1282919787,-6,-2,97,3658,37,24,9
7542,0,89,25,143,11,788,255,255,49,77,1282919787,-4,0,96,3707,37,24,9
7542,0,86,25,143,11,788,255,255,49,77,1282919787,-4,0,96,3707,37,24,9
7564,0,86,25,143,11,787,255,255,49,77,1282919787,-5,0,98,3725,37,24,9
7747,0,90,25,143,11,780,255,255,49,77,1282919787,-6,1,98,3696,37,23,9
7747,0,85,25,143,11,780,255,255,49,77,1282919787,-6,1,98,3696,37,23,9
7771,0,85,25,143,12,763,255,255,49,77,1282919787,-5,1,98,3643,37,22,9
7853,0,84,25,143,9,742,255,255,49,77,1282919787,-5,1,99,3516,37,21,9
7853,0,84,25,143,9,742,255,255,49,77,1282919787,-6,2,99,3516,38,21,9
7951,0,89,25,142,4,683,255,255,49,77,1282919787,-5,3,98,3161,39,18,9
7876,0,84,25,143,3,619,255,255,49,77,1282919787,-5,3,96,3161,39,15,9
7876,0,84,25,143,3,619,255,255,49,77,1282919787,-5,4,96,2685,39,15,9
