0,0,72,27,134,-4,1089,255,2,59,50,1282913026,-7,0,91,6183,4,35,0
0,0,72,27,134,-4,1089,255,3,59,50,1282913026,-7,0,91,6183,4,35,0
0,0,73,27,133,-4,1089,255,3,59,50,1282913026,-7,0,91,6168,4,35,0
0,0,73,27,133,-4,1089,226,2,59,50,1282913026,-6,0,91,6168,4,35,0
0,0,73,27,133,-4,1090,255,3,59,50,1282913026,-6,0,91,6183,4,35,0
0,0,72,27,134,-4,1090,255,3,59,50,1282913026,-6,0,91,6183,4,35,0
0,0,72,27,134,-4,1090,241,2,59,50,1282913026,-6,0,91,6193,4,35,0
0,0,72,27,133,-4,1089,255,2,59,50,1282913026,-6,0,91,6183,4,35,0
0,0,72,27,133,-4,1089,255,2,59,50,1282913026,-6,0,91,6183,4,35,0
0,0,72,27,133,-4,1089,255,2,59,50,1282913026,-6,0,91,6183,4,35,0
0,0,73,27,133,-4,1089,255,3,59,50,1282913026,-6,0,91,6183,4,35,0
0,0,73,27,133,-4,1089,252,2,59,50,1282913026,-7,0,91,6173,4,35,0
0,0,73,27,133,-4,1089,255,3,59,50,1282913026,-7,0,91,6158,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913026,-7,0,91,6158,4,35,0
0,0,72,27,134,-4,1089,255,2,59,50,1282913026,-6,0,91,6193,4,35,0
0,0,72,27,134,-4,1089,255,3,59,50,1282913026,-6,0,91,6193,4,35,0
0,0,72,27,134,-4,1089,252,2,59,50,1282913026,-6,0,91,6193,4,35,0
0,0,73,27,133,-4,1089,255,2,59,50,1282913027,-6,0,91,6168,4,35,0
0,0,73,27,133,-4,1089,255,3,59,50,1282913027,-6,0,91,6168,4,35,0
0,0,73,27,133,-4,1089,255,3,59,50,1282913027,-6,0,91,6168,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913027,-7,0,91,6183,4,35,0
0,0,72,27,133,-4,1089,241,3,59,50,1282913027,-7,0,91,6183,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913027,-7,0,91,6183,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913027,-7,0,91,6173,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913027,-7,0,91,6173,4,35,0
0,0,72,27,133,-4,1089,255,2,59,50,1282913027,-6,0,91,6173,4,35,0
0,0,72,27,133,-4,1089,255,2,59,50,1282913027,-6,0,91,6173,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913027,-6,0,91,6178,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913027,-6,0,91,6178,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913027,-6,0,91,6178,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913027,-7,0,91,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913027,-7,0,91,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913027,-7,0,91,6188,4,35,0
0,0,73,27,133,-4,1089,255,3,59,50,1282913027,-6,0,91,6183,4,35,0
0,0,73,27,133,-4,1089,255,2,59,50,1282913028,-6,0,91,6183,4,35,0
0,0,73,27,133,-4,1089,255,3,59,50,1282913028,-7,0,91,6173,4,35,0
0,0,72,27,133,-4,1089,255,2,59,50,1282913028,-7,0,91,6173,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913028,-7,0,91,6173,4,35,0
0,0,72,27,133,-4,1090,255,3,59,50,1282913028,-7,0,91,6193,4,35,0
0,0,72,27,133,-4,1090,255,2,59,50,1282913028,-7,0,91,6193,4,35,0
0,0,72,27,133,-4,1090,255,3,59,50,1282913028,-6,0,91,6193,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913028,-6,0,91,6178,4,35,0
0,0,72,27,133,-4,1089,255,2,59,50,1282913028,-7,0,91,6178,4,35,0
0,0,72,27,133,-4,1089,255,2,59,50,1282913028,-6,0,91,6193,4,35,0
0,0,73,27,133,-4,1089,255,3,59,50,1282913028,-6,0,91,6163,4,35,0
0,0,73,27,133,-4,1089,255,3,59,50,1282913028,-7,0,91,6163,4,35,0
0,0,73,27,133,-4,1089,255,3,59,50,1282913028,-6,0,91,6163,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913028,-6,0,91,6163,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913028,-6,0,91,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913028,-6,0,91,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913028,-6,0,91,6198,4,35,0
0,0,72,27,133,-4,1089,255,2,59,50,1282913029,-6,0,91,6193,4,35,0
0,0,72,27,133,-4,1089,255,2,59,50,1282913029,-6,0,91,6193,4,35,0
0,0,72,27,133,-4,1089,255,3,59,50,1282913029,-6,0,91,6193,4,35,0
0,0,72,27,133,-4,1091,255,3,59,50,1282913029,-7,0,91,6198,4,35,0
0,0,72,27,133,-4,1091,255,3,59,50,1282913029,-7,0,91,6198,4,35,0
0,0,72,27,133,-4,1091,255,3,59,50,1282913029,-7,0,91,6198,4,35,0
0,0,72,27,133,-4,1090,255,3,59,49,1282913029,-7,0,91,6193,4,35,0
0,0,72,27,133,-4,1090,255,3,59,49,1282913029,-7,0,91,6193,4,35,0
0,0,72,27,133,-4,1090,255,2,59,50,1282913029,-7,0,91,6193,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913029,-7,0,91,6193,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913029,-7,0,91,6193,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913029,-7,0,91,6193,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913029,-7,0,91,6193,4,35,0
0,0,72,27,133,-4,1090,255,3,59,49,1282913029,-7,0,91,6218,4,35,0
0,0,72,27,133,-4,1090,255,3,59,49,1282913029,-7,0,91,6218,4,35,0
0,0,72,27,133,-4,1090,255,2,59,49,1282913029,-7,0,91,6218,4,35,0
0,0,73,27,133,-4,1089,255,3,59,49,1282913029,-7,0,91,6163,4,35,0
0,0,73,27,133,-4,1089,255,2,59,49,1282913029,-7,0,91,6163,4,35,0
0,0,72,27,133,-4,1091,255,2,59,49,1282913030,-7,0,91,6223,4,35,0
0,0,72,27,133,-4,1091,255,3,59,49,1282913030,-7,0,91,6223,4,35,0
0,0,72,27,133,-4,1091,255,2,59,49,1282913030,-7,0,91,6223,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913030,-7,0,91,6208,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913030,-7,0,91,6208,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913030,-7,0,91,6183,4,35,0
0,0,72,27,133,-4,1091,255,3,59,49,1282913030,-7,0,91,6208,4,35,0
0,0,72,27,133,-4,1091,255,2,59,49,1282913030,-7,0,91,6208,4,35,0
0,0,72,27,133,-4,1091,255,2,59,49,1282913030,-7,0,91,6208,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913030,-7,0,91,6208,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913030,-7,0,91,6178,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913030,-7,0,91,6178,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913030,-7,0,91,6178,4,35,0
0,0,72,27,133,-4,1090,255,3,59,49,1282913030,-7,0,91,6198,4,35,0
0,0,72,27,133,-4,1090,255,3,59,49,1282913030,-7,0,91,6198,4,35,0
0,0,72,27,133,-4,1090,255,3,59,49,1282913030,-6,0,91,6198,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913030,-7,0,91,6198,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913031,-7,0,92,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913031,-6,0,92,6198,4,35,0
0,0,73,27,133,-4,1089,255,3,59,49,1282913031,-6,0,92,6173,4,35,0
0,0,73,27,133,-4,1089,255,2,59,49,1282913031,-6,0,92,6173,4,35,0
0,0,73,27,133,-4,1089,255,3,59,49,1282913031,-6,0,92,6173,4,35,0
0,0,72,27,133,-4,1089,254,3,59,49,1282913031,-6,0,92,6203,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913031,-6,0,92,6203,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913031,-6,0,92,6203,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913031,-6,0,92,6203,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913031,-6,0,92,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913031,-7,0,92,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913031,-7,0,92,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913031,-7,0,92,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913031,-7,0,92,6178,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913031,-7,0,92,6178,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913031,-7,0,92,6178,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913031,-7,0,92,6178,4,35,0
0,0,72,27,133,-4,1091,255,2,59,49,1282913032,-7,0,92,6203,4,35,0
0,0,72,27,133,-4,1091,255,2,59,49,1282913032,-6,0,92,6203,4,35,0
0,0,72,27,133,-4,1091,255,2,59,49,1282913032,-6,0,92,6203,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913032,-6,0,92,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913032,-6,0,92,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913032,-6,0,92,6188,4,35,0
0,0,72,27,133,-4,1090,255,3,59,49,1282913032,-7,0,92,6198,4,35,0
0,0,72,27,133,-4,1090,255,2,59,49,1282913032,-7,0,92,6198,4,35,0
0,0,72,27,133,-4,1090,255,2,59,49,1282913032,-7,0,92,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913032,-7,0,92,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913032,-7,0,92,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913032,-6,0,92,6188,4,35,0
0,0,73,27,133,-4,1089,255,3,59,49,1282913032,-6,0,92,6188,4,35,0
0,0,73,27,133,-4,1089,255,3,59,49,1282913032,-6,0,92,6163,4,35,0
0,0,73,27,133,-4,1089,255,3,59,49,1282913032,-6,0,92,6163,4,35,0
0,0,73,27,133,-4,1089,237,3,59,49,1282913033,-6,0,92,6163,4,35,0
0,0,72,27,133,-4,1090,255,1,59,49,1282913033,-7,0,92,6208,4,35,0
0,0,72,27,133,-4,1090,255,2,59,49,1282913033,-7,0,92,6208,4,35,0
0,0,72,27,133,-4,1090,255,2,59,49,1282913033,-7,0,92,6208,4,35,0
0,0,73,27,133,-4,1089,255,2,59,49,1282913033,-7,0,92,6173,4,35,0
0,0,73,27,133,-4,1089,255,3,59,49,1282913033,-7,0,92,6173,4,35,0
0,0,73,27,133,-4,1089,255,3,59,49,1282913033,-7,0,92,6173,4,35,0
0,0,72,27,133,-4,1090,255,3,59,49,1282913033,-7,0,92,6198,4,35,0
0,0,72,27,133,-4,1090,255,3,59,49,1282913033,-6,0,92,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913033,-6,0,92,6188,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913033,-6,0,92,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913033,-7,0,93,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913033,-7,0,93,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913033,-7,0,93,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913033,-7,0,93,6198,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913033,-7,0,93,6198,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913033,-7,0,93,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913033,-6,0,93,6183,4,35,0
0,0,73,27,133,-4,1089,255,2,59,49,1282913033,-6,0,93,6183,4,35,0
0,0,73,27,133,-4,1090,255,2,59,49,1282913034,-6,0,93,6188,4,35,0
0,0,73,27,133,-4,1090,255,3,59,49,1282913034,-6,0,93,6188,4,35,0
0,0,73,27,133,-4,1090,255,2,59,49,1282913034,-6,0,93,6188,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913034,-6,0,93,6203,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913034,-6,0,93,6203,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913034,-7,0,93,6203,4,35,0
0,0,73,27,133,-4,1089,255,3,59,49,1282913034,-7,0,93,6178,4,35,0
0,0,73,27,133,-4,1089,255,2,59,49,1282913034,-7,0,93,6178,4,35,0
0,0,73,27,133,-4,1089,255,2,59,49,1282913034,-7,0,93,6178,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913034,-7,0,93,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913034,-6,0,93,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913034,-6,0,93,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,49,1282913034,-6,0,93,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913034,-7,0,93,6183,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913034,-7,0,93,6183,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913034,-7,0,93,6183,4,35,0
0,0,72,27,133,-4,1089,255,2,59,49,1282913034,-7,0,93,6188,4,35,0
0,0,72,27,133,-4,1089,251,2,59,49,1282913035,-7,0,93,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913035,-7,0,93,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913035,-6,0,94,6183,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913035,-6,0,94,6183,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913035,-7,0,93,6193,4,35,0
0,0,73,27,132,-4,1089,255,2,59,48,1282913035,-7,0,94,6193,4,35,0
0,0,73,27,132,-4,1089,255,3,59,48,1282913035,-7,0,94,6173,4,35,0
0,0,72,27,133,-4,1090,255,3,59,48,1282913035,-7,0,94,6213,4,35,0
0,0,72,27,133,-4,1090,255,2,59,48,1282913035,-7,0,94,6213,4,35,0
0,0,72,27,133,-4,1090,255,3,59,48,1282913035,-7,0,94,6213,4,35,0
0,0,73,27,132,-4,1089,255,3,59,48,1282913035,-7,0,94,6198,4,35,0
0,0,73,27,132,-4,1089,255,2,59,48,1282913035,-7,0,94,6198,4,35,0
0,0,73,27,132,-4,1089,255,2,59,48,1282913035,-7,0,94,6173,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913035,-7,0,94,6173,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913035,-7,0,94,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913035,-7,0,94,6188,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913035,-7,0,94,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6183,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6183,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6183,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6183,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6183,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913036,-6,0,94,6183,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6183,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6188,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913036,-6,0,94,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913036,-6,0,94,6188,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913036,-6,0,94,6203,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913037,-6,0,94,6203,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913037,-6,0,94,6203,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913037,-6,0,94,6213,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913037,-6,0,94,6213,4,35,0
0,0,72,27,133,-4,1090,255,3,59,48,1282913037,-6,0,95,6223,4,35,0
0,0,73,27,132,-4,1090,255,3,59,48,1282913037,-6,0,95,6188,4,35,0
0,0,73,27,132,-4,1090,255,2,59,48,1282913037,-6,0,95,6188,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913037,-6,0,95,6213,4,35,0
0,0,72,27,133,-4,1089,235,2,59,48,1282913037,-6,0,95,6213,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913037,-6,0,95,6213,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913037,-6,0,95,6213,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913037,-6,0,95,6213,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913037,-7,0,95,6208,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913037,-7,0,95,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913037,-7,0,95,6198,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913037,-7,0,95,6198,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913037,-7,0,95,6198,4,35,0
0,0,72,27,133,-4,1089,255,2,59,48,1282913038,-7,0,95,6188,4,35,0
0,0,72,27,133,-4,1089,232,3,59,48,1282913038,-7,0,95,6188,4,35,0
0,0,72,27,133,-4,1089,255,3,59,48,1282913038,-7,0,95,6188,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913038,-7,0,95,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913038,-7,0,95,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913038,-6,0,95,6198,4,35,0
0,0,72,27,131,-4,1089,255,3,59,48,1282913038,-6,0,95,6223,4,35,0
0,0,72,27,131,-4,1089,255,3,59,48,1282913038,-6,0,95,6223,4,35,0
0,0,72,27,131,-4,1089,255,2,59,48,1282913038,-6,0,95,6223,4,35,0
0,0,73,27,130,-4,1089,255,2,59,48,1282913038,-6,0,95,6193,4,35,0
0,0,73,27,130,-4,1089,252,2,59,48,1282913038,-6,0,95,6193,4,35,0
0,0,73,27,130,-4,1089,255,3,59,48,1282913038,-6,0,95,6193,4,35,0
0,0,72,27,130,-4,1089,254,3,59,48,1282913038,-6,0,95,6193,4,35,0
0,0,72,27,130,-4,1089,255,3,59,48,1282913038,-6,0,95,6233,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913038,-6,0,95,6223,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913038,-7,0,95,6223,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913038,-7,0,95,6193,4,35,0
0,0,72,27,132,-4,1090,255,2,59,48,1282913039,-7,0,95,6208,4,35,0
0,0,72,27,132,-4,1090,255,2,59,48,1282913039,-7,0,95,6208,4,35,0
0,0,72,27,131,-4,1090,255,3,59,48,1282913039,-7,0,95,6213,4,35,0
0,0,72,27,131,-4,1090,255,3,59,48,1282913039,-7,0,95,6213,4,35,0
0,0,72,27,130,-4,1089,255,3,59,48,1282913039,-7,0,95,6208,4,35,0
0,0,72,27,130,-4,1089,255,3,59,48,1282913039,-7,0,95,6218,4,35,0
0,0,72,27,130,-4,1089,255,2,59,48,1282913039,-7,0,95,6218,4,35,0
0,0,72,27,132,-4,1090,255,2,59,48,1282913039,-7,0,95,6223,4,35,0
0,0,72,27,132,-4,1090,255,2,59,48,1282913039,-7,0,95,6223,4,35,0
0,0,72,27,132,-4,1090,255,3,59,48,1282913039,-7,0,95,6213,4,35,0
0,0,72,27,132,-4,1090,255,3,59,48,1282913039,-7,0,95,6208,4,35,0
0,0,72,27,132,-4,1090,255,3,59,48,1282913039,-7,0,95,6208,4,35,0
0,0,72,27,132,-4,1090,255,3,59,48,1282913039,-7,0,95,6208,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913039,-7,0,95,6208,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913039,-6,0,95,6193,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913039,-7,0,96,6193,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913039,-7,0,96,6193,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913040,-7,0,96,6188,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913040,-7,0,96,6188,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913040,-7,0,96,6188,4,35,0
0,0,73,27,132,-4,1089,255,3,59,48,1282913040,-7,0,96,6183,4,35,0
0,0,73,27,132,-4,1089,255,3,59,48,1282913040,-7,0,96,6183,4,35,0
0,0,73,27,132,-4,1089,255,3,59,48,1282913040,-7,0,96,6183,4,35,0
0,0,72,27,131,-4,1089,255,3,59,48,1282913040,-7,0,96,6223,4,35,0
0,0,72,27,131,-4,1089,255,3,59,48,1282913040,-7,0,96,6223,4,35,0
0,0,72,27,131,-4,1089,255,2,59,48,1282913040,-7,0,96,6223,4,35,0
0,0,73,27,128,-4,1089,255,2,59,48,1282913040,-7,0,96,6223,4,35,0
0,0,73,27,128,-4,1089,255,3,59,48,1282913040,-7,0,96,6223,4,35,0
0,0,72,27,131,-4,1089,255,3,59,48,1282913040,-7,0,96,6223,4,35,0
0,0,72,27,131,-4,1089,255,3,59,48,1282913040,-7,0,96,6223,4,35,0
0,0,72,27,131,-4,1089,255,3,59,48,1282913040,-7,0,96,6213,4,35,0
0,0,72,27,131,-4,1089,255,3,59,48,1282913040,-7,0,96,6213,4,35,0
0,0,72,27,131,-4,1089,255,2,59,48,1282913040,-7,0,96,6213,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913040,-7,0,96,6198,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913041,-7,0,96,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913041,-7,0,96,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913041,-7,0,96,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913041,-7,0,96,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913041,-7,0,96,6208,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913041,-7,0,96,6203,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913041,-7,0,96,6203,4,35,0
0,0,73,27,131,-4,1090,255,3,59,48,1282913041,-7,0,96,6188,4,35,0
0,0,73,27,131,-4,1090,255,2,59,48,1282913041,-7,0,96,6188,4,35,0
0,0,73,27,131,-4,1090,255,2,59,48,1282913041,-7,0,96,6188,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913041,-7,0,96,6208,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913041,-7,0,96,6208,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913041,-7,0,96,6208,4,35,0
0,0,73,27,132,-4,1091,255,3,59,48,1282913041,-7,0,96,6203,4,35,0
0,0,73,27,132,-4,1091,255,2,59,48,1282913041,-7,0,96,6203,4,35,0
0,0,73,27,132,-4,1091,255,3,59,48,1282913041,-6,0,96,6203,4,35,0
0,0,73,27,132,-4,1091,255,3,59,48,1282913041,-6,0,96,6203,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913042,-7,0,96,6208,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913042,-7,0,96,6208,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913042,-7,0,96,6208,4,35,0
0,0,72,27,132,-4,1090,255,3,59,48,1282913042,-7,0,96,6213,4,35,0
0,0,72,27,132,-4,1090,255,3,59,48,1282913042,-7,0,96,6213,4,35,0
0,0,72,27,132,-4,1090,255,3,59,48,1282913042,-7,0,96,6213,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913042,-6,0,96,6208,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913042,-6,0,96,6208,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913042,-7,0,96,6208,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913042,-7,0,96,6193,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913042,-7,0,96,6193,4,35,0
0,0,72,27,132,-4,1090,255,3,59,48,1282913042,-7,0,96,6208,4,35,0
0,0,73,27,132,-4,1090,255,3,59,48,1282913042,-7,0,96,6208,4,35,0
0,0,73,27,131,-4,1090,255,3,59,48,1282913042,-6,0,97,6188,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913042,-7,0,96,6223,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913042,-7,0,96,6223,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913042,-6,0,97,6223,4,35,0
0,0,73,27,132,-4,1090,255,2,59,48,1282913043,-6,0,97,6223,4,35,0
0,0,73,27,132,-4,1090,255,3,59,48,1282913043,-6,0,97,6233,4,35,0
0,0,73,27,132,-4,1090,255,3,59,48,1282913043,-6,0,97,6198,4,35,0
0,0,73,27,132,-4,1090,255,3,59,48,1282913043,-6,0,97,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-6,0,97,6198,4,35,0
0,0,72,27,132,-4,1089,253,3,59,48,1282913043,-6,0,97,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-7,0,97,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-6,0,97,6203,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913043,-6,0,97,6203,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-7,0,97,6203,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-6,0,97,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-6,0,97,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-7,0,97,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-7,0,97,6208,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-7,0,97,6208,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-7,0,97,6208,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913043,-7,0,97,6208,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913043,-6,0,97,6198,4,35,0
0,0,72,27,132,-4,1089,255,2,59,48,1282913044,-6,0,97,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913044,-6,0,97,6198,4,35,0
0,0,72,27,132,-4,1089,255,3,59,48,1282913044,-7,0,97,6208,4,35,0
